player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
1131619,Sudhesan Midhun,"October 07, 1994, Kayamkulam (Allapuzha District)",31y 273d,India,Bowler,-,2019,IPL 2019,RR,1,-,-,-,-,-,-,-,-,-,-,-,1,0,0,13.50,12,-,-,-,-,0,0,0,,,,
32084,Sumit Narwal,"April 16, 1982, Chirao, Karnal, Haryana",44y 82d,India,Allrounder,-,2013,IPL 2013,KKR,2,1,0,23,23,23.00,15,153.33,0,0,4,0,0,0,0,8.50,12,-,-,-,-,0,0,0,,,,
32084,Sumit Narwal,"April 16, 1982, Chirao, Karnal, Haryana",44y 82d,India,Allrounder,-,2009/10,IPL 2009/10,RR,5,3,1,14,12,7.00,12,116.66,0,0,2,0,1,0,5,11.80,94,3/36,3/36,37.00,18.8,0,0,0,,,,
1175457,Sushant Samirkumar Mishra,"December 23, 2000, Ranchi, Bihar",25y 196d,India,Bowler,-,2026,IPL 2026,RR,2,1,1,1,1*,-,3,33.33,0,0,0,0,0,0,2,10.57,38,2/21,2/21,33.50,19.0,0,0,0,,,,
26782,Swapnil Ashok Asnodkar,"March 29, 1984, Porvorim, Goa, India",42y 100d,India,Batter,-,2011,IPL 2011,RR,1,1,0,9,9,9.00,9,100.00,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
26782,Swapnil Ashok Asnodkar,"March 29, 1984, Porvorim, Goa, India",42y 100d,India,Batter,-,2009/10,IPL 2009/10,RR,2,2,0,5,5,2.50,4,125.00,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
26782,Swapnil Ashok Asnodkar,"March 29, 1984, Porvorim, Goa, India",42y 100d,India,Batter,-,2009,IPL 2009,RR,8,8,0,98,44,12.25,93,105.37,0,0,11,4,1,0,-,-,-,-,-,-,-,-,-,-,,,,
26782,Swapnil Ashok Asnodkar,"March 29, 1984, Porvorim, Goa, India",42y 100d,India,Batter,-,2007/08,IPL 2007/08,RR,9,9,0,311,60,34.55,233,133.47,0,2,43,6,5,0,-,-,-,-,-,-,-,-,-,-,,,,
379145,Tabraiz Shamsi,"February 18, 1990, Johannesburg, Gauteng",36y 139d,South Africa,Bowler,2016 - 2025,2021,IPL 2021,RR,1,1,1,2,2*,-,4,50.00,0,0,0,0,0,0,0,8.50,24,-,-,-,-,0,0,0,"June 21, 2017","June 29, 2024","June 07, 2016","February 12, 2025"
379145,Tabraiz Shamsi,"February 18, 1990, Johannesburg, Gauteng",36y 139d,South Africa,Bowler,2016 - 2025,2016,IPL 2016,RCB,4,-,-,-,-,-,-,-,-,-,-,-,1,0,3,9.18,96,1/21,1/21,49.00,32.0,0,0,0,"June 21, 2017","June 29, 2024","June 07, 2016","February 12, 2025"
1125960,Tanush Karunakar Kotian,"October 16, 1998, Mumbai, Maharashtra",27y 264d,India,Bowling Allrounder,-,2024,IPL 2024,RR,1,1,0,24,24,24.00,31,77.41,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
331855,Taruwar Sushil Kohli,"December 17, 1988, Jalandhar, Punjab",37y 202d,India,Top order Batter,-,2009,IPL 2009,PBKS,2,2,1,1,1,1.00,4,25.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
331855,Taruwar Sushil Kohli,"December 17, 1988, Jalandhar, Punjab",37y 202d,India,Top order Batter,-,2007/08,IPL 2007/08,RR,2,2,0,10,7,5.00,15,66.66,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,,,,
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 208d,New Zealand,Bowler,2008 - 2024,2023,IPL 2023,KKR,2,-,-,-,-,-,-,-,-,-,-,-,0,0,2,13.16,36,2/54,2/54,39.50,18.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 208d,New Zealand,Bowler,2008 - 2024,2022,IPL 2022,KKR,9,5,1,2,1*,0.50,12,16.66,0,0,0,0,4,0,14,7.85,210,3/20,3/20,19.64,15.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 208d,New Zealand,Bowler,2008 - 2024,2021,IPL 2021,KKR,3,1,0,3,3,3.00,5,60.00,0,0,0,0,2,0,3,7.91,72,2/26,2/26,31.66,24.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 208d,New Zealand,Bowler,2008 - 2024,2019,IPL 2019,RCB,3,1,1,9,9*,-,9,100.00,0,0,0,0,3,0,1,13.11,54,1/24,1/24,118.00,54.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 208d,New Zealand,Bowler,2008 - 2024,2018,IPL 2018,RCB,8,4,2,52,36*,26.00,46,113.04,0,0,5,1,3,0,5,9.00,174,3/30,3/30,52.20,34.8,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 208d,New Zealand,Bowler,2008 - 2024,2017,IPL 2017,MI,3,1,0,7,7,7.00,3,233.33,0,0,0,1,1,0,3,9.60,60,2/39,2/39,32.00,20.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 208d,New Zealand,Bowler,2008 - 2024,2016,IPL 2016,MI,11,4,1,30,25,10.00,19,157.89,0,0,1,2,4,0,9,7.65,258,3/24,3/24,36.55,28.6,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 208d,New Zealand,Bowler,2008 - 2024,2015,IPL 2015,RR,7,3,2,13,7*,13.00,9,144.44,0,0,1,0,4,0,6,8.82,168,2/32,2/32,41.16,28.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 208d,New Zealand,Bowler,2008 - 2024,2014,IPL 2014,RR,3,1,0,4,4,4.00,4,100.00,0,0,1,0,2,0,0,7.60,60,-,-,-,-,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 208d,New Zealand,Bowler,2008 - 2024,2011,IPL 2011,CSK,5,-,-,-,-,-,-,-,-,-,-,-,0,0,4,8.73,114,1/30,1/30,41.50,28.5,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
550235,Thomas Kevin Curran,"March 12, 1995, Cape Town, Cape Province",31y 117d,England,Allrounder,2017 - 2021,2021,IPL 2021,DC,3,2,1,21,21,21.00,17,123.52,0,0,2,0,0,0,4,9.17,68,3/29,3/29,26.00,17.0,0,0,0,"June 23, 2017","July 18, 2021","September 29, 2017","July 04, 2021"
550235,Thomas Kevin Curran,"March 12, 1995, Cape Town, Cape Province",31y 117d,England,Allrounder,2017 - 2021,2020/21,IPL 2020/21,RR,5,4,3,83,54*,83.00,62,133.87,0,1,5,3,1,0,3,11.44,109,1/37,1/37,69.33,36.3,0,0,0,"June 23, 2017","July 18, 2021","September 29, 2017","July 04, 2021"
550235,Thomas Kevin Curran,"March 12, 1995, Cape Town, Cape Province",31y 117d,England,Allrounder,2017 - 2021,2018,IPL 2018,KKR,5,4,1,23,18,7.66,28,82.14,0,0,3,0,1,0,6,11.60,61,2/19,2/19,19.66,10.1,0,0,0,"June 23, 2017","July 18, 2021","September 29, 2017","July 04, 2021"
470633,Tom Kohler-Cadmore,"August 19, 1994, Chatham, Kent",31y 322d,England,Wicketkeeper Batter,-,2024,IPL 2024,RR,4,3,0,48,20,16.00,54,88.88,0,0,7,1,1,0,-,-,-,-,-,-,-,-,-,-,,,,
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2026,IPL 2026,MI,5,2,1,8,7*,8.00,4,200.00,0,0,0,1,1,0,2,11.62,97,1/41,1/41,94.00,48.5,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2025,IPL 2025,MI,16,2,1,2,1*,2.00,3,66.66,0,0,0,0,1,0,22,8.96,346,4/26,4/26,23.50,15.7,1,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2024,IPL 2024,RR,16,5,3,14,12,7.00,16,87.50,0,0,2,0,4,0,16,8.30,320,3/22,3/22,27.68,20.0,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2023,IPL 2023,RR,10,4,3,16,15,16.00,14,114.28,0,0,1,1,5,0,13,8.21,228,3/29,3/29,24.00,17.5,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2022,IPL 2022,RR,16,8,6,40,17*,20.00,29,137.93,0,0,2,1,2,0,16,7.93,372,2/18,2/18,30.75,23.2,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2021,IPL 2021,MI,14,4,4,1,1*,-,4,25.00,0,0,0,0,5,0,13,7.90,308,3/28,3/28,31.23,23.6,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2020/21,IPL 2020/21,MI,15,1,0,0,0,0.00,1,0.00,0,0,0,0,4,0,25,7.97,344,4/18,4/18,18.28,13.7,1,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2019,IPL 2019,DC,5,3,2,7,6,7.00,4,175.00,0,0,0,1,2,0,5,8.57,114,2/27,2/27,32.60,22.8,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2018,IPL 2018,DC,14,1,0,0,0,0.00,2,0.00,0,0,0,0,9,0,18,8.84,316,2/20,2/20,25.88,17.5,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2017,IPL 2017,KKR,6,1,1,5,5*,-,8,62.50,0,0,0,0,0,0,5,9.06,143,2/30,2/30,43.20,28.6,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2016,IPL 2016,SRH,1,-,-,-,-,-,-,-,-,-,-,-,1,0,1,9.75,24,1/39,1/39,39.00,24.0,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 350d,New Zealand,Bowler,2011 - 2024,2015,IPL 2015,SRH,7,-,-,-,-,-,-,-,-,-,-,-,2,0,9,8.42,168,3/19,3/19,26.22,18.6,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
822553,Tushar Uday Deshpande,"May 15, 1995, Mumbai",31y 53d,India,Bowler,2024 - 2024,2026,IPL 2026,RR,7,2,0,26,25,13.00,14,185.71,0,0,0,3,2,0,4,11.95,138,1/24,1/24,68.75,34.5,0,0,0,"July 13, 2024","July 14, 2024",,
822553,Tushar Uday Deshpande,"May 15, 1995, Mumbai",31y 53d,India,Bowler,2024 - 2024,2025,IPL 2025,RR,10,4,3,7,3,7.00,8,87.50,0,0,0,0,2,0,9,10.62,192,3/44,3/44,37.77,21.3,0,0,0,"July 13, 2024","July 14, 2024",,
822553,Tushar Uday Deshpande,"May 15, 1995, Mumbai",31y 53d,India,Bowler,2024 - 2024,2024,IPL 2024,CSK,13,1,1,0,0*,-,1,0.00,0,0,0,0,2,0,17,8.83,288,4/27,4/27,24.94,16.9,1,0,0,"July 13, 2024","July 14, 2024",,
822553,Tushar Uday Deshpande,"May 15, 1995, Mumbai",31y 53d,India,Bowler,2024 - 2024,2023,IPL 2023,CSK,16,1,1,0,0*,-,1,0.00,0,0,0,0,2,0,21,9.92,341,3/45,3/45,26.85,16.2,0,0,0,"July 13, 2024","July 14, 2024",,
822553,Tushar Uday Deshpande,"May 15, 1995, Mumbai",31y 53d,India,Bowler,2024 - 2024,2022,IPL 2022,CSK,2,-,-,-,-,-,-,-,-,-,-,-,1,0,1,9.00,42,1/40,1/40,63.00,42.0,0,0,0,"July 13, 2024","July 14, 2024",,
822553,Tushar Uday Deshpande,"May 15, 1995, Mumbai",31y 53d,India,Bowler,2024 - 2024,2020/21,IPL 2020/21,DC,5,2,1,21,20*,21.00,12,175.00,0,0,2,1,1,0,3,11.29,102,2/37,2/37,64.00,34.0,0,0,0,"July 13, 2024","July 14, 2024",,
45434,Tyron Henderson,"August 01, 1974, Durban, Natal",51y 340d,South Africa,Bowler,2006 - 2006,2009,IPL 2009,RR,2,2,0,11,11,5.50,16,68.75,0,0,0,1,0,0,1,6.66,36,1/30,1/30,40.00,36.0,0,0,0,"December 01, 2006",1998/99,,
446499,Unmukt Bharat Thakur Chand,"March 26, 1993, Delhi",33y 103d,United States of America,Wicketkeeper Batter,-,2016,IPL 2016,MI,1,1,0,0,0,0.00,4,0.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
446499,Unmukt Bharat Thakur Chand,"March 26, 1993, Delhi",33y 103d,United States of America,Wicketkeeper Batter,-,2015,IPL 2015,MI,6,5,0,102,58,20.40,83,122.89,0,1,13,2,3,0,-,-,-,-,-,-,-,-,-,-,,,,
446499,Unmukt Bharat Thakur Chand,"March 26, 1993, Delhi",33y 103d,United States of America,Wicketkeeper Batter,-,2014,IPL 2014,RR,1,1,0,2,2,2.00,9,22.22,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
446499,Unmukt Bharat Thakur Chand,"March 26, 1993, Delhi",33y 103d,United States of America,Wicketkeeper Batter,-,2013,IPL 2013,DC,9,9,0,158,41,17.55,158,100.00,0,0,17,4,4,0,-,-,-,-,-,-,-,-,-,-,,,,
446499,Unmukt Bharat Thakur Chand,"March 26, 1993, Delhi",33y 103d,United States of America,Wicketkeeper Batter,-,2012,IPL 2012,DC,2,2,0,36,18,18.00,34,105.88,0,0,2,3,1,0,-,-,-,-,-,-,-,-,-,-,,,,
446499,Unmukt Bharat Thakur Chand,"March 26, 1993, Delhi",33y 103d,United States of America,Wicketkeeper Batter,-,2011,IPL 2011,DC,2,2,0,2,2,1.00,12,16.66,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
1408688,Vaibhav Sooryavanshi,"March 27, 2011",15y 102d,India,Top order Batter,2026 - 2026,2026,IPL 2026,RR,16,16,0,776,103,48.50,327,237.30,1,5,63,72,2,0,-,-,-,-,-,-,-,-,-,-,"July 04, 2026","Bihar vs Mumbai  at Patna - January 05 - 08, 2024",,
1408688,Vaibhav Sooryavanshi,"March 27, 2011",15y 102d,India,Top order Batter,2026 - 2026,2025,IPL 2025,RR,7,7,0,252,101,36.00,122,206.55,1,1,18,24,0,0,-,-,-,-,-,-,-,-,-,-,"July 04, 2026","Bihar vs Mumbai  at Patna - January 05 - 08, 2024",,
31738,Vikramjeet Singh Malik,"May 09, 1983, Vishakapatnam (Andhra)",43y 59d,India,Bowler,-,2014,IPL 2014,RR,1,1,1,1,1*,-,2,50.00,0,0,0,0,1,0,1,9.66,18,1/29,1/29,29.00,18.0,0,0,0,,,,
31738,Vikramjeet Singh Malik,"May 09, 1983, Vishakapatnam (Andhra)",43y 59d,India,Bowler,-,2013,IPL 2013,RR,3,-,-,-,-,-,-,-,-,-,-,-,0,0,2,5.90,60,2/14,2/14,29.50,30.0,0,0,0,,,,
31738,Vikramjeet Singh Malik,"May 09, 1983, Vishakapatnam (Andhra)",43y 59d,India,Bowler,-,2011,IPL 2011,PBKS,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,6.50,12,-,-,-,-,0,0,0,,,,
31738,Vikramjeet Singh Malik,"May 09, 1983, Vishakapatnam (Andhra)",43y 59d,India,Bowler,-,2009/10,IPL 2009/10,PBKS,3,1,0,6,6,6.00,5,120.00,0,0,1,0,0,0,1,8.65,43,1/23,1/23,62.00,43.0,0,0,0,,,,
31738,Vikramjeet Singh Malik,"May 09, 1983, Vishakapatnam (Andhra)",43y 59d,India,Bowler,-,2009,IPL 2009,PBKS,5,-,-,-,-,-,-,-,-,-,-,-,1,0,2,8.16,72,1/12,1/12,49.00,36.0,0,0,0,,,,
784379,Pinnaduwage Wanindu Hasaranga de Silva,"July 29, 1997, Galle",28y 343d,Sri Lanka,Allrounder,2017 - 2026,2025,IPL 2025,RR,11,5,0,9,4,1.80,15,60.00,0,0,0,0,2,0,11,9.04,246,4/35,4/35,33.72,22.3,1,0,0,"September 01, 2019","June 14, 2026","July 02, 2017","June 06, 2026"
784379,Pinnaduwage Wanindu Hasaranga de Silva,"July 29, 1997, Galle",28y 343d,Sri Lanka,Allrounder,2017 - 2026,2023,IPL 2023,RCB,8,5,3,33,12*,16.50,28,117.85,0,0,3,0,0,0,9,8.89,174,2/24,2/24,28.66,19.3,0,0,0,"September 01, 2019","June 14, 2026","July 02, 2017","June 06, 2026"
784379,Pinnaduwage Wanindu Hasaranga de Silva,"July 29, 1997, Galle",28y 343d,Sri Lanka,Allrounder,2017 - 2026,2022,IPL 2022,RCB,16,7,0,38,18,5.42,43,88.37,0,0,4,1,3,0,26,7.54,342,5/18,5/18,16.53,13.1,1,1,0,"September 01, 2019","June 14, 2026","July 02, 2017","June 06, 2026"
784379,Pinnaduwage Wanindu Hasaranga de Silva,"July 29, 1997, Galle",28y 343d,Sri Lanka,Allrounder,2017 - 2026,2021,IPL 2021,RCB,2,2,1,1,1*,1.00,2,50.00,0,0,0,0,0,0,0,10.00,36,-,-,-,-,0,0,0,"September 01, 2019","June 14, 2026","July 02, 2017","June 06, 2026"
1515186,Yash Raj Punja,"June 26, 2006",20y 11d,India,Bowler,-,2026,IPL 2026,RR,8,-,-,-,-,-,-,-,-,-,-,-,0,0,9,9.30,180,2/35,2/35,31.00,20.0,0,0,0,,,,
1151278,Yashasvi Bhupendra Kumar Jaiswal,"December 28, 2001, Suriyawan, Bhadohi, Uttar Pradesh",24y 191d,India,Opening Batter,2023 - 2026,2026,IPL 2026,RR,16,16,2,427,77*,30.50,280,152.50,0,3,52,18,4,0,-,-,-,-,-,-,-,-,-,-,"August 08, 2023","July 30, 2024","February 06, 2025","June 20, 2026"
1151278,Yashasvi Bhupendra Kumar Jaiswal,"December 28, 2001, Suriyawan, Bhadohi, Uttar Pradesh",24y 191d,India,Opening Batter,2023 - 2026,2025,IPL 2025,RR,14,14,1,559,75,43.00,350,159.71,0,6,60,28,10,0,-,-,-,-,-,-,-,-,-,-,"August 08, 2023","July 30, 2024","February 06, 2025","June 20, 2026"
1151278,Yashasvi Bhupendra Kumar Jaiswal,"December 28, 2001, Suriyawan, Bhadohi, Uttar Pradesh",24y 191d,India,Opening Batter,2023 - 2026,2024,IPL 2024,RR,16,15,1,435,104*,31.07,279,155.91,1,1,54,16,4,0,-,-,-,-,-,-,-,-,-,-,"August 08, 2023","July 30, 2024","February 06, 2025","June 20, 2026"
1151278,Yashasvi Bhupendra Kumar Jaiswal,"December 28, 2001, Suriyawan, Bhadohi, Uttar Pradesh",24y 191d,India,Opening Batter,2023 - 2026,2023,IPL 2023,RR,14,14,1,625,124,48.07,382,163.61,1,5,82,26,8,0,-,-,-,-,-,-,-,-,-,-,"August 08, 2023","July 30, 2024","February 06, 2025","June 20, 2026"
1151278,Yashasvi Bhupendra Kumar Jaiswal,"December 28, 2001, Suriyawan, Bhadohi, Uttar Pradesh",24y 191d,India,Opening Batter,2023 - 2026,2022,IPL 2022,RR,10,10,0,258,68,25.80,194,132.98,0,2,28,10,2,0,0,36.00,1,-,-,-,-,0,0,0,"August 08, 2023","July 30, 2024","February 06, 2025","June 20, 2026"
1151278,Yashasvi Bhupendra Kumar Jaiswal,"December 28, 2001, Suriyawan, Bhadohi, Uttar Pradesh",24y 191d,India,Opening Batter,2023 - 2026,2021,IPL 2021,RR,10,10,0,249,50,24.90,168,148.21,0,1,32,10,3,0,-,-,-,-,-,-,-,-,-,-,"August 08, 2023","July 30, 2024","February 06, 2025","June 20, 2026"
1151278,Yashasvi Bhupendra Kumar Jaiswal,"December 28, 2001, Suriyawan, Bhadohi, Uttar Pradesh",24y 191d,India,Opening Batter,2023 - 2026,2020/21,IPL 2020/21,RR,3,3,0,40,34,13.33,44,90.90,0,0,2,2,1,0,-,-,-,-,-,-,-,-,-,-,"August 08, 2023","July 30, 2024","February 06, 2025","June 20, 2026"
43652,Mohammad Younis Khan,"November 29, 1977, Mardan, North-West Frontier Province (now Khyber Pakhtunkhwa)",48y 220d,Pakistan,Middle order Batter,2000 - 2017,2007/08,IPL 2007/08,RR,1,1,0,3,3,3.00,7,42.85,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,"August 28, 2006","December 30, 2010","February 13, 2000","November 11, 2015"
1206052,Yudhvir Singh Charak,"September 13, 1997, Jammu",28y 297d,India,Bowler,-,2025,IPL 2025,RR,4,-,-,-,-,-,-,-,-,-,-,-,0,0,4,11.90,66,3/47,3/47,32.75,16.5,0,0,0,,,,
1206052,Yudhvir Singh Charak,"September 13, 1997, Jammu",28y 297d,India,Bowler,-,2024,IPL 2024,LSG,2,2,0,21,14,10.50,14,150.00,0,0,1,2,0,0,1,13.00,24,1/24,1/24,52.00,24.0,0,0,0,,,,
1206052,Yudhvir Singh Charak,"September 13, 1997, Jammu",28y 297d,India,Bowler,-,2023,IPL 2023,LSG,3,2,0,1,1,0.50,2,50.00,0,0,0,0,0,0,3,8.75,48,2/19,2/19,23.33,16.0,0,0,0,,,,
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2019,IPL 2019,SRH,10,8,5,40,16*,13.33,45,88.88,0,0,1,1,1,0,0,8.00,6,-,-,-,-,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2018,IPL 2018,SRH,15,13,4,260,45*,28.88,200,130.00,0,0,22,11,3,0,1,7.00,12,1/14,1/14,14.00,12.0,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2017,IPL 2017,KKR,15,11,3,143,59,17.87,115,124.34,0,1,9,6,2,0,1,10.25,24,1/2,1/2,41.00,24.0,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2016,IPL 2016,KKR,15,13,8,361,63*,72.20,248,145.56,0,3,33,13,3,0,1,5.50,36,1/6,1/6,33.00,36.0,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2015,IPL 2015,KKR,13,12,5,312,52,44.57,231,135.06,0,1,29,12,3,0,2,9.70,60,2/40,2/40,48.50,30.0,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2014,IPL 2014,KKR,15,12,3,268,72,29.77,165,162.42,0,1,15,20,5,0,0,10.00,6,-,-,-,-,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2013,IPL 2013,KKR,16,16,5,332,72,30.18,240,138.33,0,1,30,14,4,0,1,8.11,54,1/9,1/9,73.00,54.0,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2012,IPL 2012,KKR,17,16,6,194,40*,19.40,169,114.79,0,0,10,7,3,0,3,8.27,132,2/12,2/12,60.66,44.0,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2011,IPL 2011,KKR,15,11,1,283,47*,28.30,201,140.79,0,0,24,13,5,0,13,6.10,234,3/20,3/20,18.30,18.0,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2009/10,IPL 2009/10,RR,14,14,2,333,100,27.75,201,165.67,1,1,22,24,9,0,5,7.23,204,2/9,2/9,49.20,40.8,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2009,IPL 2009,RR,13,13,1,243,62*,20.25,183,132.78,0,1,24,12,2,0,7,6.94,210,3/34,3/34,34.71,30.0,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
32498,Yusuf Khan Pathan,"November 17, 1982, Baroda, Gujarat",43y 232d,India,Allrounder,2007 - 2012,2007/08,IPL 2007/08,RR,16,15,1,435,68,31.07,243,179.01,0,4,43,25,3,0,8,8.16,169,3/22,3/22,28.75,21.1,0,0,0,"September 24, 2007","March 30, 2012","June 10, 2008","March 18, 2012"
430246,Yuzvendra Singh Chahal,"July 23, 1990, Jind, Haryana",35y 349d,India,Bowler,2016 - 2024,2026,IPL 2026,PBKS,14,-,-,-,-,-,-,-,-,-,-,-,3,0,12,9.39,246,3/36,3/36,32.08,20.5,0,0,0,"June 18, 2016","August 13, 2023","June 11, 2016","January 24, 2023"
430246,Yuzvendra Singh Chahal,"July 23, 1990, Jind, Haryana",35y 349d,India,Bowler,2016 - 2024,2025,IPL 2025,PBKS,14,-,-,-,-,-,-,-,-,-,-,-,2,0,16,9.55,270,4/28,4/28,26.87,16.8,2,0,0,"June 18, 2016","August 13, 2023","June 11, 2016","January 24, 2023"
