player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2026,IPL 2026,KKR,13,4,1,40,24,13.33,32,125.00,0,0,2,4,3,0,15,6.64,306,2/26,2/26,22.60,20.4,0,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2025,IPL 2025,KKR,12,12,1,246,44,22.36,144,170.83,0,0,25,19,3,0,12,7.80,270,3/13,3/13,29.25,22.5,0,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2024,IPL 2024,KKR,15,14,0,488,109,34.85,270,180.74,1,3,50,33,8,0,17,6.69,330,2/22,2/22,21.64,19.4,0,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2023,IPL 2023,KKR,14,10,3,21,7*,3.00,25,84.00,0,0,2,1,1,0,11,7.97,288,3/33,3/33,34.81,26.1,0,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2022,IPL 2022,KKR,14,10,2,71,22,8.87,40,177.50,0,0,6,6,3,0,9,5.57,336,2/21,2/21,34.66,37.3,0,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2021,IPL 2021,KKR,14,10,2,62,26,7.75,47,131.91,0,0,3,5,2,0,16,6.44,336,4/21,4/21,22.56,21.0,1,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2020/21,IPL 2020/21,KKR,10,9,0,121,64,13.44,85,142.35,0,1,10,8,2,0,5,7.94,228,2/28,2/28,60.40,45.6,0,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2019,IPL 2019,KKR,12,9,1,143,47,17.87,86,166.27,0,0,17,9,0,0,10,7.82,266,2/19,2/19,34.70,26.6,0,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2018,IPL 2018,KKR,16,16,0,357,75,22.31,188,189.89,0,2,40,23,1,0,17,7.65,366,3/18,3/18,27.47,21.5,0,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2017,IPL 2017,KKR,16,14,1,224,54,17.23,130,172.30,0,1,34,10,4,0,10,6.98,354,2/29,2/29,41.20,35.4,0,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2016,IPL 2016,KKR,11,4,3,7,4,7.00,13,53.84,0,0,0,0,2,0,11,7.12,256,3/26,3/26,27.63,23.2,0,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2015,IPL 2015,KKR,8,1,1,0,0*,-,1,0.00,0,0,0,0,1,0,7,7.31,192,4/19,4/19,33.42,27.4,1,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2014,IPL 2014,KKR,16,5,3,10,6,5.00,14,71.42,0,0,0,0,2,0,21,6.35,384,4/20,4/20,19.38,18.2,2,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2013,IPL 2013,KKR,16,6,3,21,13,7.00,19,110.52,0,0,0,2,6,0,22,5.46,384,4/13,4/13,15.90,17.4,2,0,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
230558,Sunil Philip Narine,"May 26, 1988, Arima, Trinidad & Tobago",38y 40d,West Indies,Bowling Allrounder,2011 - 2019,2012,IPL 2012,KKR,15,2,1,9,9*,9.00,7,128.57,0,0,2,0,1,0,24,5.47,355,5/19,5/19,13.50,14.7,1,1,0,"March 27, 2012","August 06, 2019","December 05, 2011","October 05, 2016"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2026,IPL 2026,MI,13,13,0,270,60,20.76,183,147.54,0,2,28,10,3,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2025,IPL 2025,MI,16,16,5,717,73*,65.18,427,167.91,0,5,69,38,6,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2024,IPL 2024,MI,11,11,1,345,102*,34.50,206,167.47,1,3,36,18,4,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2023,IPL 2023,MI,16,16,2,605,103*,43.21,334,181.13,1,5,65,28,6,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2022,IPL 2022,MI,8,8,1,303,68*,43.28,208,145.67,0,3,23,16,3,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2021,IPL 2021,MI,14,14,0,317,82,22.64,221,143.43,0,2,40,10,5,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2020/21,IPL 2020/21,MI,16,15,3,480,79*,40.00,331,145.01,0,4,61,11,8,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2019,IPL 2019,MI,16,15,2,424,71*,32.61,324,130.86,0,2,45,10,9,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2018,IPL 2018,MI,14,14,0,512,72,36.57,384,133.33,0,4,61,16,8,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2017,IPL 2017,KKR,10,7,1,105,31,17.50,88,119.31,0,0,8,3,5,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2016,IPL 2016,KKR,15,11,4,182,60,26.00,143,127.27,0,1,18,5,6,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2015,IPL 2015,KKR,13,13,4,157,46*,17.44,113,138.93,0,0,12,8,7,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2014,IPL 2014,KKR,16,10,5,164,34,32.80,117,140.17,0,0,16,5,7,0,0,8.00,6,-,-,-,-,0,0,0,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 294d,India,Batter,2021 - 2026,2012,IPL 2012,MI,1,1,0,0,0,0.00,4,0.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
1350792,Suyash Sharma,"May 15, 2003",23y 51d,India,Bowler,-,2026,IPL 2026,RCB,12,-,-,-,-,-,-,-,-,-,-,-,0,0,9,9.20,245,2/47,2/47,41.77,27.2,0,0,0,,,,
1350792,Suyash Sharma,"May 15, 2003",23y 51d,India,Bowler,-,2025,IPL 2025,RCB,14,-,-,-,-,-,-,-,-,-,-,-,1,0,8,8.84,300,3/17,3/17,55.25,37.5,0,0,0,,,,
1350792,Suyash Sharma,"May 15, 2003",23y 51d,India,Bowler,-,2024,IPL 2024,KKR,2,-,-,-,-,-,-,-,-,-,-,-,1,0,0,12.75,24,-,-,-,-,0,0,0,,,,
1350792,Suyash Sharma,"May 15, 2003",23y 51d,India,Bowler,-,2023,IPL 2023,KKR,11,-,-,-,-,-,-,-,-,-,-,-,0,0,10,8.23,234,3/30,3/30,32.10,23.4,0,0,0,,,,
55805,Tatenda Taibu,"May 14, 1983, Harare",43y 52d,Zimbabwe,Wicketkeeper Batter,2001 - 2012,2007/08,IPL 2007/08,KKR,3,3,0,31,15,10.33,26,119.23,0,0,3,0,1,0,-,-,-,-,-,-,-,-,-,-,"September 12, 2007","February 14, 2012","June 23, 2001","February 09, 2012"
1460372,Tejasvi Dahiya,"April 18, 2002",24y 78d,India,Wicketkeeper Batter,-,2026,IPL 2026,KKR,2,2,0,12,11,6.00,15,80.00,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
625964,Tim Louis Seifert,"December 14, 1994, Wanganui",31y 203d,New Zealand,Wicketkeeper Batter,2018 - 2026,2026,IPL 2026,KKR,3,3,0,19,19,6.33,18,105.55,0,0,2,1,2,1,-,-,-,-,-,-,-,-,-,-,"February 13, 2018","March 08, 2026","January 03, 2019","April 05, 2025"
625964,Tim Louis Seifert,"December 14, 1994, Wanganui",31y 203d,New Zealand,Wicketkeeper Batter,2018 - 2026,2022,IPL 2022,DC,2,2,0,24,21,12.00,19,126.31,0,0,4,0,1,0,-,-,-,-,-,-,-,-,-,-,"February 13, 2018","March 08, 2026","January 03, 2019","April 05, 2025"
625964,Tim Louis Seifert,"December 14, 1994, Wanganui",31y 203d,New Zealand,Wicketkeeper Batter,2018 - 2026,2021,IPL 2021,KKR,1,1,0,2,2,2.00,4,50.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 13, 2018","March 08, 2026","January 03, 2019","April 05, 2025"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 206d,New Zealand,Bowler,2008 - 2024,2023,IPL 2023,KKR,2,-,-,-,-,-,-,-,-,-,-,-,0,0,2,13.16,36,2/54,2/54,39.50,18.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 206d,New Zealand,Bowler,2008 - 2024,2022,IPL 2022,KKR,9,5,1,2,1*,0.50,12,16.66,0,0,0,0,4,0,14,7.85,210,3/20,3/20,19.64,15.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 206d,New Zealand,Bowler,2008 - 2024,2021,IPL 2021,KKR,3,1,0,3,3,3.00,5,60.00,0,0,0,0,2,0,3,7.91,72,2/26,2/26,31.66,24.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 206d,New Zealand,Bowler,2008 - 2024,2019,IPL 2019,RCB,3,1,1,9,9*,-,9,100.00,0,0,0,0,3,0,1,13.11,54,1/24,1/24,118.00,54.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 206d,New Zealand,Bowler,2008 - 2024,2018,IPL 2018,RCB,8,4,2,52,36*,26.00,46,113.04,0,0,5,1,3,0,5,9.00,174,3/30,3/30,52.20,34.8,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 206d,New Zealand,Bowler,2008 - 2024,2017,IPL 2017,MI,3,1,0,7,7,7.00,3,233.33,0,0,0,1,1,0,3,9.60,60,2/39,2/39,32.00,20.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 206d,New Zealand,Bowler,2008 - 2024,2016,IPL 2016,MI,11,4,1,30,25,10.00,19,157.89,0,0,1,2,4,0,9,7.65,258,3/24,3/24,36.55,28.6,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 206d,New Zealand,Bowler,2008 - 2024,2015,IPL 2015,RR,7,3,2,13,7*,13.00,9,144.44,0,0,1,0,4,0,6,8.82,168,2/32,2/32,41.16,28.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 206d,New Zealand,Bowler,2008 - 2024,2014,IPL 2014,RR,3,1,0,4,4,4.00,4,100.00,0,0,1,0,2,0,0,7.60,60,-,-,-,-,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 206d,New Zealand,Bowler,2008 - 2024,2011,IPL 2011,CSK,5,-,-,-,-,-,-,-,-,-,-,-,0,0,4,8.73,114,1/30,1/30,41.50,28.5,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
877051,Tom Banton,"November 11, 1998, Chiltern, Buckinghamshire",27y 236d,England,Wicketkeeper Batter,2019 - 2026,2020/21,IPL 2020/21,KKR,2,2,0,18,10,9.00,20,90.00,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,"November 05, 2019","July 04, 2026","February 04, 2020","February 12, 2025"
550235,Thomas Kevin Curran,"March 12, 1995, Cape Town, Cape Province",31y 115d,England,Allrounder,2017 - 2021,2021,IPL 2021,DC,3,2,1,21,21,21.00,17,123.52,0,0,2,0,0,0,4,9.17,68,3/29,3/29,26.00,17.0,0,0,0,"June 23, 2017","July 18, 2021","September 29, 2017","July 04, 2021"
550235,Thomas Kevin Curran,"March 12, 1995, Cape Town, Cape Province",31y 115d,England,Allrounder,2017 - 2021,2020/21,IPL 2020/21,RR,5,4,3,83,54*,83.00,62,133.87,0,1,5,3,1,0,3,11.44,109,1/37,1/37,69.33,36.3,0,0,0,"June 23, 2017","July 18, 2021","September 29, 2017","July 04, 2021"
550235,Thomas Kevin Curran,"March 12, 1995, Cape Town, Cape Province",31y 115d,England,Allrounder,2017 - 2021,2018,IPL 2018,KKR,5,4,1,23,18,7.66,28,82.14,0,0,3,0,1,0,6,11.60,61,2/19,2/19,19.66,10.1,0,0,0,"June 23, 2017","July 18, 2021","September 29, 2017","July 04, 2021"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2026,IPL 2026,MI,5,2,1,8,7*,8.00,4,200.00,0,0,0,1,1,0,2,11.62,97,1/41,1/41,94.00,48.5,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2025,IPL 2025,MI,16,2,1,2,1*,2.00,3,66.66,0,0,0,0,1,0,22,8.96,346,4/26,4/26,23.50,15.7,1,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2024,IPL 2024,RR,16,5,3,14,12,7.00,16,87.50,0,0,2,0,4,0,16,8.30,320,3/22,3/22,27.68,20.0,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2023,IPL 2023,RR,10,4,3,16,15,16.00,14,114.28,0,0,1,1,5,0,13,8.21,228,3/29,3/29,24.00,17.5,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2022,IPL 2022,RR,16,8,6,40,17*,20.00,29,137.93,0,0,2,1,2,0,16,7.93,372,2/18,2/18,30.75,23.2,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2021,IPL 2021,MI,14,4,4,1,1*,-,4,25.00,0,0,0,0,5,0,13,7.90,308,3/28,3/28,31.23,23.6,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2020/21,IPL 2020/21,MI,15,1,0,0,0,0.00,1,0.00,0,0,0,0,4,0,25,7.97,344,4/18,4/18,18.28,13.7,1,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2019,IPL 2019,DC,5,3,2,7,6,7.00,4,175.00,0,0,0,1,2,0,5,8.57,114,2/27,2/27,32.60,22.8,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2018,IPL 2018,DC,14,1,0,0,0,0.00,2,0.00,0,0,0,0,9,0,18,8.84,316,2/20,2/20,25.88,17.5,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2017,IPL 2017,KKR,6,1,1,5,5*,-,8,62.50,0,0,0,0,0,0,5,9.06,143,2/30,2/30,43.20,28.6,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2016,IPL 2016,SRH,1,-,-,-,-,-,-,-,-,-,-,-,1,0,1,9.75,24,1/39,1/39,39.00,24.0,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
277912,Trent Alexander Boult,"July 22, 1989, Rotorua",36y 348d,New Zealand,Bowler,2011 - 2024,2015,IPL 2015,SRH,7,-,-,-,-,-,-,-,-,-,-,-,2,0,9,8.42,168,3/19,3/19,26.22,18.6,0,0,0,"February 09, 2013","June 17, 2024","July 11, 2012","November 15, 2023"
43524,Umar Gul,"October 15, 1982, Peshawar, North-Western Frontier Province",43y 263d,Pakistan,Bowler,2003 - 2016,2007/08,IPL 2007/08,KKR,6,4,1,39,24,13.00,19,205.26,0,0,1,5,0,0,12,8.17,135,4/23,4/23,15.33,11.2,1,0,0,"September 04, 2007","January 17, 2016","April 03, 2003","September 04, 2016"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2024,IPL 2024,GT,7,2,1,12,10*,12.00,15,80.00,0,0,0,1,1,0,8,10.00,126,2/22,2/22,26.25,15.7,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2023,IPL 2023,KKR,8,5,3,19,6*,9.50,18,105.55,0,0,1,0,3,0,1,9.94,114,1/27,1/27,189.00,114.0,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2022,IPL 2022,KKR,12,7,3,55,21,13.75,40,137.50,0,0,4,4,5,0,16,7.06,288,4/23,4/23,21.18,18.0,1,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2020/21,IPL 2020/21,RCB,2,1,0,0,0,0.00,2,0.00,0,0,0,0,0,0,0,11.85,42,-,-,-,-,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2019,IPL 2019,RCB,11,7,5,25,14,12.50,25,100.00,0,0,3,1,4,0,8,9.80,227,3/36,3/36,46.37,28.3,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2018,IPL 2018,RCB,14,5,1,3,1*,0.75,11,27.27,0,0,0,0,2,0,20,7.86,319,3/23,3/23,20.90,15.9,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2017,IPL 2017,KKR,14,4,4,10,4*,-,13,76.92,0,0,0,0,4,0,17,8.45,291,4/33,4/33,24.11,17.1,1,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2016,IPL 2016,KKR,9,2,1,9,7*,9.00,5,180.00,0,0,0,1,1,0,10,9.00,156,3/28,3/28,23.40,15.6,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2015,IPL 2015,KKR,12,4,3,29,24*,29.00,14,207.14,0,0,5,1,5,0,10,9.09,252,3/33,3/33,38.20,25.2,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2014,IPL 2014,KKR,12,1,0,2,2,2.00,4,50.00,0,0,0,0,2,0,11,8.15,270,3/13,3/13,33.36,24.5,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2013,IPL 2013,DC,16,8,7,38,12*,38.00,38,100.00,0,0,3,1,5,0,16,8.78,347,4/24,4/24,31.75,21.6,1,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2012,IPL 2012,DC,17,3,1,2,1*,1.00,7,28.57,0,0,0,0,2,0,19,7.42,366,3/19,3/19,23.84,19.2,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2011,IPL 2011,DC,7,2,1,1,1*,1.00,5,20.00,0,0,0,0,3,0,2,9.38,108,2/29,2/29,84.50,54.0,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 253d,India,Bowler,2010 - 2023,2009/10,IPL 2009/10,DC,7,1,1,3,3*,-,4,75.00,0,0,0,0,1,0,6,7.66,144,2/24,2/24,30.66,24.0,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
1209292,Vaibhav Gopal Arora,"December 14, 1997",28y 203d,India,Bowler,-,2026,IPL 2026,KKR,11,2,2,1,1*,-,3,33.33,0,0,0,0,2,0,11,10.26,228,2/24,2/24,35.45,20.7,0,0,0,,,,
1209292,Vaibhav Gopal Arora,"December 14, 1997",28y 203d,India,Bowler,-,2025,IPL 2025,KKR,12,2,0,0,0,0.00,8,0.00,0,0,0,0,4,0,17,10.11,255,3/29,3/29,25.29,15.0,0,0,0,,,,
1209292,Vaibhav Gopal Arora,"December 14, 1997",28y 203d,India,Bowler,-,2024,IPL 2024,KKR,10,2,2,1,1*,-,1,100.00,0,0,0,0,1,0,11,9.20,180,3/27,3/27,25.09,16.3,0,0,0,,,,
1209292,Vaibhav Gopal Arora,"December 14, 1997",28y 203d,India,Bowler,-,2023,IPL 2023,KKR,5,2,2,3,2*,-,2,150.00,0,0,0,0,3,0,5,9.12,96,2/30,2/30,29.20,19.2,0,0,0,,,,
1209292,Vaibhav Gopal Arora,"December 14, 1997",28y 203d,India,Bowler,-,2022,IPL 2022,PBKS,5,4,2,5,2*,2.50,13,38.46,0,0,0,0,1,0,3,9.19,107,2/21,2/21,54.66,35.6,0,0,0,,,,
1108375,Varun Chakravarthy Vinod,"August 29, 1991, Bidar, Karnataka",34y 310d,India,Bowler,2021 - 2026,2026,IPL 2026,KKR,11,2,0,5,5,2.50,6,83.33,0,0,1,0,2,0,11,8.78,246,3/14,3/14,32.72,22.3,0,0,0,"July 25, 2021","July 04, 2026","February 09, 2025","March 09, 2025"
