player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 193d,West Indies,Middle order Batter,2017 - 2026,2022,IPL 2022,RR,15,15,8,314,59*,44.85,204,153.92,0,1,21,21,3,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 193d,West Indies,Middle order Batter,2017 - 2026,2021,IPL 2021,DC,14,13,6,242,53*,34.57,144,168.05,0,1,19,12,4,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 193d,West Indies,Middle order Batter,2017 - 2026,2020/21,IPL 2020/21,DC,12,11,3,185,45,23.12,125,148.00,0,0,11,12,7,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 193d,West Indies,Middle order Batter,2017 - 2026,2019,IPL 2019,RCB,5,5,0,90,75,18.00,73,123.28,0,1,4,7,3,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
51469,Shivnarine Chanderpaul,"August 16, 1974, Unity Village, East Coast, Demerara, Guyana",51y 325d,West Indies,Batter,1994 - 2015,2007/08,IPL 2007/08,RCB,3,3,0,25,16,8.33,31,80.64,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","May 20, 2010","October 17, 1994","March 23, 2011"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,2018 - 2019,2022,IPL 2022,RCB,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,10.75,24,-,-,-,-,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,2018 - 2019,2021,IPL 2021,SRH,8,2,2,8,7*,-,8,100.00,0,0,1,0,1,0,7,8.23,180,2/31,2/31,35.28,25.7,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,2018 - 2019,2020/21,IPL 2020/21,SRH,1,-,-,-,-,-,-,-,-,-,-,-,0,0,2,16.00,24,2/64,2/64,32.00,12.0,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,2018 - 2019,2019,IPL 2019,SRH,7,2,1,0,0*,0.00,1,0.00,0,0,0,0,1,0,6,8.96,162,2/34,2/34,40.33,27.0,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,2018 - 2019,2018,IPL 2018,SRH,17,4,1,3,2,1.00,14,21.42,0,0,0,0,2,0,21,8.28,396,3/23,3/23,26.04,18.8,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,2018 - 2019,2017,IPL 2017,SRH,10,1,1,0,0*,-,2,0.00,0,0,0,0,3,0,16,8.41,214,4/29,4/29,18.75,13.3,1,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,2018 - 2019,2014,IPL 2014,DC,5,1,1,2,2*,-,2,100.00,0,0,0,0,0,0,2,9.69,78,1/5,1/5,63.00,39.0,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,2018 - 2019,2013,IPL 2013,DC,6,2,2,7,7*,-,9,77.77,0,0,0,0,1,0,4,7.78,131,2/27,2/27,42.50,32.7,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
29725,Sunil Bandacharya Joshi,"June 06, 1970, Gadag, Karnataka",56y 31d,India,Allrounder,1996 - 2001,2007/08,IPL 2007/08,RCB,4,2,0,6,3,3.00,14,42.85,0,0,0,0,0,0,1,8.94,55,1/27,1/27,82.00,55.0,0,0,0,,,"September 01, 1996","March 28, 2001"
1083851,Suyash S Prabhudessai,"December 06, 1997",28y 214d,India,Batting Allrounder,-,2024,IPL 2024,RCB,1,1,0,24,24,24.00,18,133.33,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
1083851,Suyash S Prabhudessai,"December 06, 1997",28y 214d,India,Batting Allrounder,-,2023,IPL 2023,RCB,5,4,0,35,19,8.75,29,120.68,0,0,1,2,3,0,-,-,-,-,-,-,-,-,-,-,,,,
1083851,Suyash S Prabhudessai,"December 06, 1997",28y 214d,India,Batting Allrounder,-,2022,IPL 2022,RCB,5,5,0,67,34,13.40,59,113.55,0,0,7,2,3,0,-,-,-,-,-,-,-,-,-,-,,,,
379145,Tabraiz Shamsi,"February 18, 1990, Johannesburg, Gauteng",36y 140d,South Africa,Bowler,2016 - 2025,2021,IPL 2021,RR,1,1,1,2,2*,-,4,50.00,0,0,0,0,0,0,0,8.50,24,-,-,-,-,0,0,0,"June 21, 2017","June 29, 2024","June 07, 2016","February 12, 2025"
379145,Tabraiz Shamsi,"February 18, 1990, Johannesburg, Gauteng",36y 140d,South Africa,Bowler,2016 - 2025,2016,IPL 2016,RCB,4,-,-,-,-,-,-,-,-,-,-,-,1,0,3,9.18,96,1/21,1/21,49.00,32.0,0,0,0,"June 21, 2017","June 29, 2024","June 07, 2016","February 12, 2025"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,1999 - 2016,2013,IPL 2013,RCB,5,5,0,76,33,15.20,93,81.72,0,0,12,0,2,0,0,10.00,6,-,-,-,-,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,1999 - 2016,2012,IPL 2012,RCB,10,9,1,285,76*,35.62,261,109.19,0,3,33,5,4,0,0,11.00,42,-,-,-,-,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,1999 - 2016,2011,IPL 2011,RCB,10,10,2,226,59*,28.25,180,125.55,0,2,33,3,1,0,1,9.00,72,1/30,1/30,108.00,72.0,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,1999 - 2016,2009/10,IPL 2009/10,DC,6,6,0,44,17,7.33,53,83.01,0,0,6,0,4,0,3,8.57,49,1/7,1/7,23.33,16.3,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,1999 - 2016,2009,IPL 2009,DC,14,13,3,418,67*,41.80,341,122.58,0,4,42,13,4,0,0,6.12,96,-,-,-,-,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,1999 - 2016,2007/08,IPL 2007/08,DC,7,7,1,104,33,17.33,79,131.64,0,0,14,3,5,0,1,3.00,6,1/3,1/3,3.00,6.0,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
530011,Travis Michael Head,"December 29, 1993, Adelaide, South Australia",32y 190d,Australia,Middle order Batter,2016 - 2026,2026,IPL 2026,SRH,15,15,0,410,76,27.33,241,170.12,0,2,46,23,0,0,1,7.00,6,1/7,1/7,7.00,6.0,0,0,0,"January 26, 2016","February 20, 2026","June 13, 2016","October 25, 2025"
530011,Travis Michael Head,"December 29, 1993, Adelaide, South Australia",32y 190d,Australia,Middle order Batter,2016 - 2026,2025,IPL 2025,SRH,13,12,0,374,76,31.16,230,162.60,0,3,50,15,3,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2016","February 20, 2026","June 13, 2016","October 25, 2025"
530011,Travis Michael Head,"December 29, 1993, Adelaide, South Australia",32y 190d,Australia,Middle order Batter,2016 - 2026,2024,IPL 2024,SRH,15,15,1,567,102,40.50,296,191.55,1,4,64,32,0,0,0,19.20,10,-,-,-,-,0,0,0,"January 26, 2016","February 20, 2026","June 13, 2016","October 25, 2025"
530011,Travis Michael Head,"December 29, 1993, Adelaide, South Australia",32y 190d,Australia,Middle order Batter,2016 - 2026,2017,IPL 2017,RCB,7,7,2,151,75*,30.20,108,139.81,0,1,9,6,3,0,2,10.12,48,2/30,2/30,40.50,24.0,0,0,0,"January 26, 2016","February 20, 2026","June 13, 2016","October 25, 2025"
530011,Travis Michael Head,"December 29, 1993, Adelaide, South Australia",32y 190d,Australia,Middle order Batter,2016 - 2026,2016,IPL 2016,RCB,3,3,1,54,37,27.00,40,135.00,0,0,3,2,0,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2016","February 20, 2026","June 13, 2016","October 25, 2025"
554699,Vijay Hari Zol,"November 23, 1994, Jalna, Maharashtra",31y 227d,India,,-,2014,IPL 2014,RCB,3,2,0,29,16,14.50,26,111.53,0,0,3,1,0,0,-,-,-,-,-,-,-,-,-,-,,,,
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2026,IPL 2026,RCB,16,16,4,675,105*,56.25,407,165.84,1,5,73,25,9,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2025,IPL 2025,RCB,15,15,3,657,73*,54.75,454,144.71,0,8,66,19,3,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2024,IPL 2024,RCB,15,15,3,741,113*,61.75,479,154.69,1,5,62,38,8,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2023,IPL 2023,RCB,14,14,2,639,101*,53.25,457,139.82,2,6,65,16,13,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2022,IPL 2022,RCB,16,16,1,341,73,22.73,294,115.98,0,2,32,8,9,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2021,IPL 2021,RCB,15,15,1,405,72*,28.92,339,119.46,0,3,43,9,8,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2020/21,IPL 2020/21,RCB,15,15,4,466,90*,42.36,384,121.35,0,3,23,11,3,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2019,IPL 2019,RCB,14,14,0,464,100,33.14,328,141.46,1,2,46,13,5,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2018,IPL 2018,RCB,14,14,3,530,92*,48.18,381,139.10,0,4,52,18,8,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2017,IPL 2017,RCB,10,10,0,308,64,30.80,252,122.22,0,4,23,11,5,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2016,IPL 2016,RCB,16,16,4,973,113,81.08,640,152.03,4,7,83,38,6,0,0,13.00,6,-,-,-,-,0,0,0,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2015,IPL 2015,RCB,16,16,5,505,82*,45.90,386,130.82,0,3,35,23,7,0,0,5.45,11,-,-,-,-,0,0,0,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2014,IPL 2014,RCB,14,14,1,359,73,27.61,294,122.10,0,2,23,16,7,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2013,IPL 2013,RCB,16,16,2,634,99,45.28,457,138.73,0,6,64,22,7,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2012,IPL 2012,RCB,16,15,2,364,73*,28.00,326,111.65,0,2,33,9,7,0,0,16.33,18,-,-,-,-,0,0,0,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2011,IPL 2011,RCB,16,16,4,557,71,46.41,460,121.08,0,4,55,16,7,0,2,8.17,102,1/8,1/8,69.50,51.0,0,0,0,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2009/10,IPL 2009/10,RCB,16,13,2,307,58,27.90,212,144.81,0,1,26,12,3,0,0,9.37,32,-,-,-,-,0,0,0,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2009,IPL 2009,RCB,16,13,2,246,50,22.36,219,112.32,0,1,22,8,9,0,0,7.66,36,-,-,-,-,0,0,0,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
253802,Virat Kohli,"November 05, 1988, Delhi",37y 244d,India,Top order Batter,2008 - 2026,2007/08,IPL 2007/08,RCB,13,12,1,165,38,15.00,157,105.09,0,0,18,4,2,0,2,7.95,46,2/25,2/25,30.50,23.0,0,0,0,"June 12, 2010","June 29, 2024","August 18, 2008","January 18, 2026"
29646,Wasim Jaffer,"February 16, 1978, Bombay (now Mumbai), Maharashtra",48y 141d,India,Top order Batter,2000 - 2008,2009,IPL 2009,RCB,2,2,0,15,8,7.50,17,88.23,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,,,"November 22, 2006","November 29, 2006"
29646,Wasim Jaffer,"February 16, 1978, Bombay (now Mumbai), Maharashtra",48y 141d,India,Top order Batter,2000 - 2008,2007/08,IPL 2007/08,RCB,6,6,0,115,50,19.16,104,110.57,0,1,12,3,3,0,-,-,-,-,-,-,-,-,-,-,,,"November 22, 2006","November 29, 2006"
422992,Ankit Nagendra Sharma,"April 20, 1991, Gwalior, Madhya Pradesh",35y 76d,India,Bowler,-,2018,IPL 2018,RR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,11.00,6,-,-,-,-,0,0,0,,,,
422992,Ankit Nagendra Sharma,"April 20, 1991, Gwalior, Madhya Pradesh",35y 76d,India,Bowler,-,2017,IPL 2017,RPS,1,1,0,25,25,25.00,15,166.66,0,0,2,1,0,0,0,16.00,6,-,-,-,-,0,0,0,,,,
422992,Ankit Nagendra Sharma,"April 20, 1991, Gwalior, Madhya Pradesh",35y 76d,India,Bowler,-,2016,IPL 2016,RPS,3,1,1,3,3*,-,3,100.00,0,0,0,0,1,0,1,7.63,66,1/27,1/27,84.00,66.0,0,0,0,,,,
422992,Ankit Nagendra Sharma,"April 20, 1991, Gwalior, Madhya Pradesh",35y 76d,India,Bowler,-,2015,IPL 2015,RR,4,2,1,7,7*,7.00,6,116.66,0,0,1,0,2,0,3,8.14,84,1/26,1/26,38.00,28.0,0,0,0,,,,
422992,Ankit Nagendra Sharma,"April 20, 1991, Gwalior, Madhya Pradesh",35y 76d,India,Bowler,-,2014,IPL 2014,RR,3,2,0,34,30,17.00,30,113.33,0,0,4,1,0,0,4,5.37,48,2/20,2/20,10.75,12.0,0,0,0,,,,
422992,Ankit Nagendra Sharma,"April 20, 1991, Gwalior, Madhya Pradesh",35y 76d,India,Bowler,-,2013,IPL 2013,SRH,1,-,-,-,-,-,-,-,-,-,-,-,1,0,0,8.50,12,-,-,-,-,0,0,0,,,,
422992,Ankit Nagendra Sharma,"April 20, 1991, Gwalior, Madhya Pradesh",35y 76d,India,Bowler,-,2012,IPL 2012,DCH,9,4,1,18,15,6.00,13,138.46,0,0,0,2,0,0,4,6.82,145,1/9,1/9,41.25,36.2,0,0,0,,,,
334337,Peter Stephen Patrick Handscomb,"April 26, 1991, Melbourne, Victoria",35y 70d,Australia,Batter,2016 - 2023,2016,IPL 2016,RPS,2,1,0,6,6,6.00,12,50.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 24, 2019","February 27, 2019","January 19, 2017","July 11, 2019"
446548,Scott Michael Boland,"April 11, 1989, Melbourne, Australia",37y 85d,Australia,Bowler,2016 - 2026,2016,IPL 2016,RPS,2,-,-,-,-,-,-,-,-,-,-,-,0,0,2,7.71,42,2/31,2/31,27.00,21.0,0,0,0,"January 29, 2016","September 06, 2016","January 12, 2016","October 12, 2016"
215155,Usman Tariq Khawaja,"December 18, 1986, Islamabad, Pakistan",39y 199d,Australia,Top order Batter,2011 - 2026,2016,IPL 2016,RPS,6,6,0,127,30,21.16,100,127.00,0,0,14,3,1,0,-,-,-,-,-,-,-,-,-,-,"January 31, 2016","September 09, 2016","January 11, 2013","July 06, 2019"
230593,Abhishek Santosh Raut,"March 03, 1987, Jaipur Road, Maharashtra",39y 126d,India,Allrounder,-,2011,IPL 2011,RR,7,4,1,60,25,20.00,58,103.44,0,0,5,1,4,0,0,8.00,6,-,-,-,-,0,0,0,,,,
230593,Abhishek Santosh Raut,"March 03, 1987, Jaipur Road, Maharashtra",39y 126d,India,Allrounder,-,2009/10,IPL 2009/10,RR,6,5,3,56,32*,28.00,48,116.66,0,0,3,3,2,0,-,-,-,-,-,-,-,-,-,-,,,,
230593,Abhishek Santosh Raut,"March 03, 1987, Jaipur Road, Maharashtra",39y 126d,India,Allrounder,-,2009,IPL 2009,RR,9,7,3,78,36*,19.50,61,127.86,0,0,5,3,3,0,0,9.00,24,-,-,-,-,0,0,0,,,,
8119,Adam Charles Voges,"October 04, 1979, Subiaco, Perth, Western Australia",46y 276d,Australia,Top order Batter,2007 - 2016,2009/10,IPL 2009/10,RR,9,7,3,181,45*,45.25,143,126.57,0,0,15,3,1,0,0,8.44,54,-,-,-,-,0,0,0,"December 11, 2007","February 13, 2013","February 20, 2007","November 02, 2013"
236694,Aditya Pradip Dole,"October 09, 1987, Pimpri, Maharashtra",38y 271d,India,Bowler,-,2009/10,IPL 2009/10,RR,3,2,0,34,30,17.00,22,154.54,0,0,3,1,2,0,5,10.18,66,2/36,2/36,22.40,13.2,0,0,0,,,,
27783,Ajit  Chandila,"December 05, 1983, Faridabad, Haryana",42y 214d,India,Allrounder,-,2013,IPL 2013,RR,8,1,1,4,4*,-,6,66.66,0,0,0,0,4,0,6,6.24,150,2/6,2/6,26.00,25.0,0,0,0,,,,
27783,Ajit  Chandila,"December 05, 1983, Faridabad, Haryana",42y 214d,India,Allrounder,-,2012,IPL 2012,RR,4,1,1,0,0*,-,1,0.00,0,0,0,0,3,0,5,6.14,84,4/13,4/13,17.20,16.8,1,0,0,,,,
324444,Amit Gajanan Paunikar,"April 18, 1988, Nagpur, Maharashtra, India",38y 80d,India,Wicketkeeper Batter,-,2011,IPL 2011,RR,4,4,0,49,20,12.25,57,85.96,0,0,9,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
324444,Amit Gajanan Paunikar,"April 18, 1988, Nagpur, Maharashtra, India",38y 80d,India,Wicketkeeper Batter,-,2009/10,IPL 2009/10,RR,1,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
26789,Amit Singh,"June 21, 1981, Bidar, Karnataka",45y 16d,India,Bowler,-,2012,IPL 2012,RR,9,1,0,0,0,0.00,3,0.00,0,0,0,0,1,0,10,9.44,197,2/29,2/29,31.00,19.7,0,0,0,,,,
26789,Amit Singh,"June 21, 1981, Bidar, Karnataka",45y 16d,India,Bowler,-,2011,IPL 2011,RR,9,2,0,1,1,0.50,4,25.00,0,0,0,0,0,0,9,7.54,171,3/35,3/35,23.88,19.0,0,0,0,,,,
26789,Amit Singh,"June 21, 1981, Bidar, Karnataka",45y 16d,India,Bowler,-,2009,IPL 2009,RR,5,2,1,1,1*,1.00,3,33.33,0,0,0,0,0,0,9,5.42,105,4/19,4/19,10.55,11.6,1,0,0,,,,
35586,Amit Uniyal,"November 21, 1981, Chandigarh",44y 228d,India,,-,2009/10,IPL 2009/10,RR,2,2,1,4,4*,4.00,7,57.14,0,0,0,0,0,0,2,11.00,36,2/41,2/41,33.00,18.0,0,0,0,,,,
337913,Ankeet Anil Chavan,"October 28, 1985, Bombay (now Mumbai), Maharashtra",40y 252d,India,Batter,-,2013,IPL 2013,RR,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,7.00,54,1/28,1/28,63.00,54.0,0,0,0,,,,
337913,Ankeet Anil Chavan,"October 28, 1985, Bombay (now Mumbai), Maharashtra",40y 252d,India,Batter,-,2012,IPL 2012,RR,8,2,1,11,7*,11.00,8,137.50,0,0,2,0,2,0,7,8.63,164,2/23,2/23,33.71,23.4,0,0,0,,,,
337913,Ankeet Anil Chavan,"October 28, 1985, Bombay (now Mumbai), Maharashtra",40y 252d,India,Batter,-,2011,IPL 2011,RR,2,1,0,1,1,1.00,3,33.33,0,0,0,0,1,0,0,5.40,30,-,-,-,-,0,0,0,,,,
371150,Ashok Lakshminarayan Menaria,"October 29, 1990, Udaipur, Rajasthan",35y 251d,India,Allrounder,-,2013,IPL 2013,RR,1,1,0,1,1,1.00,2,50.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
371150,Ashok Lakshminarayan Menaria,"October 29, 1990, Udaipur, Rajasthan",35y 251d,India,Allrounder,-,2012,IPL 2012,RR,15,12,1,220,40,20.00,202,108.91,0,0,14,8,2,0,1,6.90,20,1/3,1/3,23.00,20.0,0,0,0,,,,
371150,Ashok Lakshminarayan Menaria,"October 29, 1990, Udaipur, Rajasthan",35y 251d,India,Allrounder,-,2011,IPL 2011,RR,13,10,1,180,34,20.00,152,118.42,0,0,10,10,3,0,2,8.06,90,2/20,2/20,60.50,45.0,0,0,0,,,,
1515046,Brijesh Sharma,"December 16, 1998",27y 203d,India,Bowler,-,2026,IPL 2026,RR,13,2,2,2,1*,-,4,50.00,0,0,0,0,1,0,14,9.89,273,2/18,2/18,32.14,19.5,0,0,0,,,,
308798,D'Arcy John Matthew Short,"August 09, 1990, Katherine, Northern Territory",35y 332d,Australia,Opening Batter,2018 - 2020,2018,IPL 2018,RR,7,7,0,115,44,16.42,99,116.16,0,0,11,5,2,0,1,6.33,18,1/10,1/10,19.00,18.0,0,0,0,"February 03, 2018","December 08, 2020","June 16, 2018","March 13, 2020"
6513,Damien Richard Martyn,"October 21, 1971, Darwin, Northern Territory",54y 259d,Australia,Top order Batter,1992 - 2006,2009/10,IPL 2009/10,RR,1,1,0,19,19,19.00,24,79.16,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","February 24, 2006","December 08, 1992","November 05, 2006"
6285,Darren Scott Lehmann,"February 05, 1970, Gawler, South Australia",56y 152d,Australia,Top order Batter,1996 - 2005,2007/08,IPL 2007/08,RR,2,2,0,18,17,9.00,18,100.00,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"August 30, 1996","February 06, 2005"
1175488,Dhruv Chand Jurel,"January 21, 2001, Agra, Uttar Pradesh",25y 167d,India,Wicketkeeper Batter,2024 - 2026,2026,IPL 2026,RR,16,16,2,515,81*,36.78,333,154.65,0,6,47,24,18,1,-,-,-,-,-,-,-,-,-,-,"July 06, 2024","January 28, 2025",,
1175488,Dhruv Chand Jurel,"January 21, 2001, Agra, Uttar Pradesh",25y 167d,India,Wicketkeeper Batter,2024 - 2026,2025,IPL 2025,RR,14,13,4,333,70,37.00,213,156.33,0,2,22,22,7,0,-,-,-,-,-,-,-,-,-,-,"July 06, 2024","January 28, 2025",,
1175488,Dhruv Chand Jurel,"January 21, 2001, Agra, Uttar Pradesh",25y 167d,India,Wicketkeeper Batter,2024 - 2026,2024,IPL 2024,RR,15,11,3,195,56*,24.37,141,138.29,0,2,18,7,11,0,-,-,-,-,-,-,-,-,-,-,"July 06, 2024","January 28, 2025",,
1175488,Dhruv Chand Jurel,"January 21, 2001, Agra, Uttar Pradesh",25y 167d,India,Wicketkeeper Batter,2024 - 2026,2023,IPL 2023,RR,13,11,4,152,34*,21.71,88,172.72,0,0,11,9,1,0,-,-,-,-,-,-,-,-,-,-,"July 06, 2024","January 28, 2025",,
278482,Dinesh Salunkhe,"November 12, 1982, Mumbai",43y 237d,India,Bowler,-,2007/08,IPL 2007/08,RR,6,3,1,33,26*,16.50,24,137.50,0,0,5,0,2,0,1,9.75,48,1/21,1/21,78.00,48.0,0,0,0,,,,
36071,Dishant Harendra Yagnik,"June 22, 1983, Banswara, Rajasthan",43y 15d,India,Wicketkeeper,-,2014,IPL 2014,RR,1,1,1,4,4*,-,6,66.66,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
36071,Dishant Harendra Yagnik,"June 22, 1983, Banswara, Rajasthan",43y 15d,India,Wicketkeeper,-,2013,IPL 2013,RR,12,9,1,125,34,15.62,96,130.20,0,0,17,2,6,1,-,-,-,-,-,-,-,-,-,-,,,,
36071,Dishant Harendra Yagnik,"June 22, 1983, Banswara, Rajasthan",43y 15d,India,Wicketkeeper,-,2012,IPL 2012,RR,5,3,2,25,10*,25.00,13,192.30,0,0,5,0,2,0,-,-,-,-,-,-,-,-,-,-,,,,
