player_id,player_name,birthdate,age,nationality,player_role,batting_style,bowling_style,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,Right hand Bat,Right arm Medium,2018 - 2019,2022,IPL 2022,RCB,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,10.75,24,-,-,-,-,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,Right hand Bat,Right arm Medium,2018 - 2019,2021,IPL 2021,SRH,8,2,2,8,7*,-,8,100.00,0,0,1,0,1,0,7,8.23,180,2/31,2/31,35.28,25.7,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,Right hand Bat,Right arm Medium,2018 - 2019,2020/21,IPL 2020/21,SRH,1,-,-,-,-,-,-,-,-,-,-,-,0,0,2,16.00,24,2/64,2/64,32.00,12.0,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,Right hand Bat,Right arm Medium,2018 - 2019,2019,IPL 2019,SRH,7,2,1,0,0*,0.00,1,0.00,0,0,0,0,1,0,6,8.96,162,2/34,2/34,40.33,27.0,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,Right hand Bat,Right arm Medium,2018 - 2019,2018,IPL 2018,SRH,17,4,1,3,2,1.00,14,21.42,0,0,0,0,2,0,21,8.28,396,3/23,3/23,26.04,18.8,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,Right hand Bat,Right arm Medium,2018 - 2019,2017,IPL 2017,SRH,10,1,1,0,0*,-,2,0.00,0,0,0,0,3,0,16,8.41,214,4/29,4/29,18.75,13.3,1,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,Right hand Bat,Right arm Medium,2018 - 2019,2014,IPL 2014,DC,5,1,1,2,2*,-,2,100.00,0,0,0,0,0,0,2,9.69,78,1/5,1/5,63.00,39.0,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
326017,Siddarth Kaul,"May 19, 1990, Pathankot, Punjab",36y 49d,India,Bowler,Right hand Bat,Right arm Medium,2018 - 2019,2013,IPL 2013,DC,6,2,2,7,7*,-,9,77.77,0,0,0,0,1,0,4,7.78,131,2/27,2/27,42.50,32.7,0,0,0,"June 29, 2018","February 27, 2019","July 12, 2018","September 25, 2018"
290632,Sreenath Aravind,"April 08, 1984, Bangalore, Karnataka",42y 90d,India,Bowler,Left hand Bat,Left arm Medium fast,2015 - 2015,2017,IPL 2017,RCB,10,8,4,32,9,8.00,40,80.00,0,0,2,0,1,0,5,9.01,183,2/29,2/29,55.00,36.6,0,0,0,"October 02, 2015","Saurashtra vs Karnataka  at Brabourne - December 26 - 29, 2008",,
290632,Sreenath Aravind,"April 08, 1984, Bangalore, Karnataka",42y 90d,India,Bowler,Left hand Bat,Left arm Medium fast,2015 - 2015,2016,IPL 2016,RCB,9,-,-,-,-,-,-,-,-,-,-,-,3,0,11,7.40,175,2/18,2/18,19.63,15.9,0,0,0,"October 02, 2015","Saurashtra vs Karnataka  at Brabourne - December 26 - 29, 2008",,
290632,Sreenath Aravind,"April 08, 1984, Bangalore, Karnataka",42y 90d,India,Bowler,Left hand Bat,Left arm Medium fast,2015 - 2015,2015,IPL 2015,RCB,5,1,1,0,0*,-,1,0.00,0,0,0,0,1,0,8,7.33,108,4/27,4/27,16.50,13.5,1,0,0,"October 02, 2015","Saurashtra vs Karnataka  at Brabourne - December 26 - 29, 2008",,
290632,Sreenath Aravind,"April 08, 1984, Bangalore, Karnataka",42y 90d,India,Bowler,Left hand Bat,Left arm Medium fast,2015 - 2015,2012,IPL 2012,RCB,1,1,1,14,14*,-,8,175.00,0,0,3,0,0,0,0,16.00,18,-,-,-,-,0,0,0,"October 02, 2015","Saurashtra vs Karnataka  at Brabourne - December 26 - 29, 2008",,
290632,Sreenath Aravind,"April 08, 1984, Bangalore, Karnataka",42y 90d,India,Bowler,Left hand Bat,Left arm Medium fast,2015 - 2015,2011,IPL 2011,RCB,13,2,2,13,11*,-,8,162.50,0,0,2,0,3,0,21,8.00,276,4/14,4/14,17.52,13.1,1,0,0,"October 02, 2015","Saurashtra vs Karnataka  at Brabourne - December 26 - 29, 2008",,
34118,Sridharan Sriram,"February 21, 1976, Madras (now Chennai), Tamil Nadu",50y 137d,India,Middle order Batter,Left hand Bat,Slow Left arm Orthodox,2000 - 2004,2011,IPL 2011,DC,1,1,0,4,4,4.00,7,57.14,0,0,0,0,0,0,0,25.00,6,-,-,-,-,0,0,0,,,"March 19, 2000","December 26, 2004"
34118,Sridharan Sriram,"February 21, 1976, Madras (now Chennai), Tamil Nadu",50y 137d,India,Middle order Batter,Left hand Bat,Slow Left arm Orthodox,2000 - 2004,2009/10,IPL 2009/10,RCB,1,1,0,27,27,27.00,29,93.10,0,0,3,0,0,0,0,12.00,12,-,-,-,-,0,0,0,,,"March 19, 2000","December 26, 2004"
529436,Kona Srikar Bharat,"October 03, 1993, Visakhapatnam, Andhra Pradesh",32y 277d,India,Wicketkeeper Batter,Right hand Bat,,2023 - 2024,2022,IPL 2022,DC,2,2,0,8,8,4.00,7,114.28,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
529436,Kona Srikar Bharat,"October 03, 1993, Visakhapatnam, Andhra Pradesh",32y 277d,India,Wicketkeeper Batter,Right hand Bat,,2023 - 2024,2021,IPL 2021,RCB,8,7,2,191,78*,38.20,156,122.43,0,1,10,8,4,1,-,-,-,-,-,-,-,-,-,-,,,,
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 34d,India,Allrounder,Right hand Bat,Right arm Medium,2014 - 2016,2019,IPL 2019,RR,8,5,2,70,33*,23.33,40,175.00,0,0,5,4,0,0,1,6.28,42,1/19,1/19,44.00,42.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 34d,India,Allrounder,Right hand Bat,Right arm Medium,2014 - 2016,2018,IPL 2018,RR,7,5,0,44,22,8.80,39,112.82,0,0,2,2,1,0,0,16.50,12,-,-,-,-,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 34d,India,Allrounder,Right hand Bat,Right arm Medium,2014 - 2016,2017,IPL 2017,RCB,8,7,2,78,18*,15.60,76,102.63,0,0,6,3,1,0,4,8.33,36,1/9,1/9,12.50,9.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 34d,India,Allrounder,Right hand Bat,Right arm Medium,2014 - 2016,2016,IPL 2016,RCB,14,6,2,63,21,15.75,39,161.53,0,0,5,4,3,0,1,7.88,102,1/17,1/17,134.00,102.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 34d,India,Allrounder,Right hand Bat,Right arm Medium,2014 - 2016,2015,IPL 2015,RR,13,8,4,74,20,18.50,66,112.12,0,0,7,1,5,0,4,7.36,114,2/27,2/27,35.00,28.5,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 34d,India,Allrounder,Right hand Bat,Right arm Medium,2014 - 2016,2014,IPL 2014,RR,13,12,2,123,48*,12.30,121,101.65,0,0,4,5,3,0,3,7.11,54,1/1,1/1,21.33,18.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 34d,India,Allrounder,Right hand Bat,Right arm Medium,2014 - 2016,2013,IPL 2013,RR,17,16,7,293,41*,32.55,199,147.23,0,0,25,12,3,0,6,6.75,144,2/14,2/14,27.00,24.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 34d,India,Allrounder,Right hand Bat,Right arm Medium,2014 - 2016,2012,IPL 2012,RR,8,6,2,90,30,22.50,67,134.32,0,0,9,3,1,0,3,7.80,60,1/8,1/8,26.00,20.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 34d,India,Allrounder,Right hand Bat,Right arm Medium,2014 - 2016,2011,IPL 2011,RR,6,2,1,37,30,37.00,31,119.35,0,0,2,1,2,0,0,11.00,24,-,-,-,-,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 34d,India,Allrounder,Right hand Bat,Right arm Medium,2014 - 2016,2009/10,IPL 2009/10,MI,1,1,0,8,8,8.00,5,160.00,0,0,1,0,0,0,0,9.00,6,-,-,-,-,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
29725,Sunil Bandacharya Joshi,"June 06, 1970, Gadag, Karnataka",56y 31d,India,Allrounder,Left hand Bat,Slow Left arm Orthodox,1996 - 2001,2007/08,IPL 2007/08,RCB,4,2,0,6,3,3.00,14,42.85,0,0,0,0,0,0,1,8.94,55,1/27,1/27,82.00,55.0,0,0,0,,,"September 01, 1996","March 28, 2001"
1083851,Suyash S Prabhudessai,"December 06, 1997",28y 214d,India,Batting Allrounder,Right hand Bat,Right arm Medium,-,2024,IPL 2024,RCB,1,1,0,24,24,24.00,18,133.33,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
1083851,Suyash S Prabhudessai,"December 06, 1997",28y 214d,India,Batting Allrounder,Right hand Bat,Right arm Medium,-,2023,IPL 2023,RCB,5,4,0,35,19,8.75,29,120.68,0,0,1,2,3,0,-,-,-,-,-,-,-,-,-,-,,,,
1083851,Suyash S Prabhudessai,"December 06, 1997",28y 214d,India,Batting Allrounder,Right hand Bat,Right arm Medium,-,2022,IPL 2022,RCB,5,5,0,67,34,13.40,59,113.55,0,0,7,2,3,0,-,-,-,-,-,-,-,-,-,-,,,,
1350792,Suyash Sharma,"May 15, 2003",23y 54d,India,Bowler,Right hand Bat,Legbreak Googly,-,2026,IPL 2026,RCB,12,-,-,-,-,-,-,-,-,-,-,-,0,0,9,9.20,245,2/47,2/47,41.77,27.2,0,0,0,,,,
1350792,Suyash Sharma,"May 15, 2003",23y 54d,India,Bowler,Right hand Bat,Legbreak Googly,-,2025,IPL 2025,RCB,14,-,-,-,-,-,-,-,-,-,-,-,1,0,8,8.84,300,3/17,3/17,55.25,37.5,0,0,0,,,,
1350792,Suyash Sharma,"May 15, 2003",23y 54d,India,Bowler,Right hand Bat,Legbreak Googly,-,2024,IPL 2024,KKR,2,-,-,-,-,-,-,-,-,-,-,-,1,0,0,12.75,24,-,-,-,-,0,0,0,,,,
1350792,Suyash Sharma,"May 15, 2003",23y 54d,India,Bowler,Right hand Bat,Legbreak Googly,-,2023,IPL 2023,KKR,11,-,-,-,-,-,-,-,-,-,-,-,0,0,10,8.23,234,3/30,3/30,32.10,23.4,0,0,0,,,,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 167d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,-,2024,IPL 2024,RCB,7,5,3,37,15*,18.50,21,176.19,0,0,3,3,2,0,6,8.86,90,2/28,2/28,22.16,15.0,0,0,0,,,,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 167d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,-,2023,IPL 2023,LSG,2,1,1,2,2*,-,4,50.00,0,0,0,0,0,0,0,9.00,12,-,-,-,-,0,0,0,,,,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 167d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,-,2017,IPL 2017,PBKS,4,2,0,12,10,6.00,19,63.15,0,0,0,0,1,0,1,8.71,42,1/14,1/14,61.00,42.0,0,0,0,,,,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 167d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,-,2016,IPL 2016,PBKS,1,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,0,9.66,18,-,-,-,-,0,0,0,,,,
379145,Tabraiz Shamsi,"February 18, 1990, Johannesburg, Gauteng",36y 140d,South Africa,Bowler,Right hand Bat,Left arm Wrist spin,2016 - 2025,2021,IPL 2021,RR,1,1,1,2,2*,-,4,50.00,0,0,0,0,0,0,0,8.50,24,-,-,-,-,0,0,0,"June 21, 2017","June 29, 2024","June 07, 2016","February 12, 2025"
379145,Tabraiz Shamsi,"February 18, 1990, Johannesburg, Gauteng",36y 140d,South Africa,Bowler,Right hand Bat,Left arm Wrist spin,2016 - 2025,2016,IPL 2016,RCB,4,-,-,-,-,-,-,-,-,-,-,-,1,0,3,9.18,96,1/21,1/21,49.00,32.0,0,0,0,"June 21, 2017","June 29, 2024","June 07, 2016","February 12, 2025"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,Right hand Bat,Right arm Offbreak,1999 - 2016,2013,IPL 2013,RCB,5,5,0,76,33,15.20,93,81.72,0,0,12,0,2,0,0,10.00,6,-,-,-,-,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,Right hand Bat,Right arm Offbreak,1999 - 2016,2012,IPL 2012,RCB,10,9,1,285,76*,35.62,261,109.19,0,3,33,5,4,0,0,11.00,42,-,-,-,-,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,Right hand Bat,Right arm Offbreak,1999 - 2016,2011,IPL 2011,RCB,10,10,2,226,59*,28.25,180,125.55,0,2,33,3,1,0,1,9.00,72,1/30,1/30,108.00,72.0,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,Right hand Bat,Right arm Offbreak,1999 - 2016,2009/10,IPL 2009/10,DC,6,6,0,44,17,7.33,53,83.01,0,0,6,0,4,0,3,8.57,49,1/7,1/7,23.33,16.3,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,Right hand Bat,Right arm Offbreak,1999 - 2016,2009,IPL 2009,DC,14,13,3,418,67*,41.80,341,122.58,0,4,42,13,4,0,0,6.12,96,-,-,-,-,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
48472,Tillakaratne Mudiyanselage Dilshan,"October 14, 1976, Kalutara",49y 266d,Sri Lanka,Allrounder,Right hand Bat,Right arm Offbreak,1999 - 2016,2007/08,IPL 2007/08,DC,7,7,1,104,33,17.33,79,131.64,0,0,14,3,5,0,1,3.00,6,1/3,1/3,3.00,6.0,0,0,0,"June 15, 2006","September 09, 2016","December 11, 1999","August 28, 2016"
892749,Timothy Hays David,"March 16, 1996, Singapore",30y 113d,Australia,Middle order Batter,Right hand Bat,Right arm Offbreak,2019 - 2026,2026,IPL 2026,RCB,16,15,6,305,70*,33.88,162,188.27,0,1,22,23,3,0,0,18.00,6,-,-,-,-,0,0,0,"July 22, 2019","June 21, 2026","September 09, 2023","September 17, 2023"
892749,Timothy Hays David,"March 16, 1996, Singapore",30y 113d,Australia,Middle order Batter,Right hand Bat,Right arm Offbreak,2019 - 2026,2025,IPL 2025,RCB,12,9,6,187,50*,62.33,101,185.14,0,1,16,14,7,0,-,-,-,-,-,-,-,-,-,-,"July 22, 2019","June 21, 2026","September 09, 2023","September 17, 2023"
892749,Timothy Hays David,"March 16, 1996, Singapore",30y 113d,Australia,Middle order Batter,Right hand Bat,Right arm Offbreak,2019 - 2026,2024,IPL 2024,MI,13,11,3,241,45*,30.12,152,158.55,0,0,14,15,6,0,-,-,-,-,-,-,-,-,-,-,"July 22, 2019","June 21, 2026","September 09, 2023","September 17, 2023"
892749,Timothy Hays David,"March 16, 1996, Singapore",30y 113d,Australia,Middle order Batter,Right hand Bat,Right arm Offbreak,2019 - 2026,2023,IPL 2023,MI,16,15,6,231,45*,25.66,146,158.21,0,0,12,15,10,0,-,-,-,-,-,-,-,-,-,-,"July 22, 2019","June 21, 2026","September 09, 2023","September 17, 2023"
892749,Timothy Hays David,"March 16, 1996, Singapore",30y 113d,Australia,Middle order Batter,Right hand Bat,Right arm Offbreak,2019 - 2026,2022,IPL 2022,MI,8,8,3,186,46,37.20,86,216.27,0,0,12,16,6,0,-,-,-,-,-,-,-,-,-,-,"July 22, 2019","June 21, 2026","September 09, 2023","September 17, 2023"
892749,Timothy Hays David,"March 16, 1996, Singapore",30y 113d,Australia,Middle order Batter,Right hand Bat,Right arm Offbreak,2019 - 2026,2021,IPL 2021,RCB,1,1,0,1,1,1.00,3,33.33,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"July 22, 2019","June 21, 2026","September 09, 2023","September 17, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 209d,New Zealand,Bowler,Right hand Bat,Right arm Medium fast,2008 - 2024,2023,IPL 2023,KKR,2,-,-,-,-,-,-,-,-,-,-,-,0,0,2,13.16,36,2/54,2/54,39.50,18.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 209d,New Zealand,Bowler,Right hand Bat,Right arm Medium fast,2008 - 2024,2022,IPL 2022,KKR,9,5,1,2,1*,0.50,12,16.66,0,0,0,0,4,0,14,7.85,210,3/20,3/20,19.64,15.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 209d,New Zealand,Bowler,Right hand Bat,Right arm Medium fast,2008 - 2024,2021,IPL 2021,KKR,3,1,0,3,3,3.00,5,60.00,0,0,0,0,2,0,3,7.91,72,2/26,2/26,31.66,24.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 209d,New Zealand,Bowler,Right hand Bat,Right arm Medium fast,2008 - 2024,2019,IPL 2019,RCB,3,1,1,9,9*,-,9,100.00,0,0,0,0,3,0,1,13.11,54,1/24,1/24,118.00,54.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 209d,New Zealand,Bowler,Right hand Bat,Right arm Medium fast,2008 - 2024,2018,IPL 2018,RCB,8,4,2,52,36*,26.00,46,113.04,0,0,5,1,3,0,5,9.00,174,3/30,3/30,52.20,34.8,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 209d,New Zealand,Bowler,Right hand Bat,Right arm Medium fast,2008 - 2024,2017,IPL 2017,MI,3,1,0,7,7,7.00,3,233.33,0,0,0,1,1,0,3,9.60,60,2/39,2/39,32.00,20.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 209d,New Zealand,Bowler,Right hand Bat,Right arm Medium fast,2008 - 2024,2016,IPL 2016,MI,11,4,1,30,25,10.00,19,157.89,0,0,1,2,4,0,9,7.65,258,3/24,3/24,36.55,28.6,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 209d,New Zealand,Bowler,Right hand Bat,Right arm Medium fast,2008 - 2024,2015,IPL 2015,RR,7,3,2,13,7*,13.00,9,144.44,0,0,1,0,4,0,6,8.82,168,2/32,2/32,41.16,28.0,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 209d,New Zealand,Bowler,Right hand Bat,Right arm Medium fast,2008 - 2024,2014,IPL 2014,RR,3,1,0,4,4,4.00,4,100.00,0,0,1,0,2,0,0,7.60,60,-,-,-,-,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
232364,Timothy Grant Southee,"December 11, 1988, Whangarei, Northland",37y 209d,New Zealand,Bowler,Right hand Bat,Right arm Medium fast,2008 - 2024,2011,IPL 2011,CSK,5,-,-,-,-,-,-,-,-,-,-,-,0,0,4,8.73,114,1/30,1/30,41.50,28.5,0,0,0,"February 05, 2008","June 17, 2024","June 15, 2008","November 15, 2023"
530011,Travis Michael Head,"December 29, 1993, Adelaide, South Australia",32y 190d,Australia,Middle order Batter,Left hand Bat,Right arm Offbreak,2016 - 2026,2026,IPL 2026,SRH,15,15,0,410,76,27.33,241,170.12,0,2,46,23,0,0,1,7.00,6,1/7,1/7,7.00,6.0,0,0,0,"January 26, 2016","February 20, 2026","June 13, 2016","October 25, 2025"
530011,Travis Michael Head,"December 29, 1993, Adelaide, South Australia",32y 190d,Australia,Middle order Batter,Left hand Bat,Right arm Offbreak,2016 - 2026,2025,IPL 2025,SRH,13,12,0,374,76,31.16,230,162.60,0,3,50,15,3,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2016","February 20, 2026","June 13, 2016","October 25, 2025"
530011,Travis Michael Head,"December 29, 1993, Adelaide, South Australia",32y 190d,Australia,Middle order Batter,Left hand Bat,Right arm Offbreak,2016 - 2026,2024,IPL 2024,SRH,15,15,1,567,102,40.50,296,191.55,1,4,64,32,0,0,0,19.20,10,-,-,-,-,0,0,0,"January 26, 2016","February 20, 2026","June 13, 2016","October 25, 2025"
530011,Travis Michael Head,"December 29, 1993, Adelaide, South Australia",32y 190d,Australia,Middle order Batter,Left hand Bat,Right arm Offbreak,2016 - 2026,2017,IPL 2017,RCB,7,7,2,151,75*,30.20,108,139.81,0,1,9,6,3,0,2,10.12,48,2/30,2/30,40.50,24.0,0,0,0,"January 26, 2016","February 20, 2026","June 13, 2016","October 25, 2025"
530011,Travis Michael Head,"December 29, 1993, Adelaide, South Australia",32y 190d,Australia,Middle order Batter,Left hand Bat,Right arm Offbreak,2016 - 2026,2016,IPL 2016,RCB,3,3,1,54,37,27.00,40,135.00,0,0,3,2,0,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2016","February 20, 2026","June 13, 2016","October 25, 2025"
459257,Tymal Solomon Mills,"August 12, 1992, Dewsbury, Yorkshire",33y 329d,England,Bowler,Right hand Bat,Left arm Fast,2016 - 2023,2022,IPL 2022,MI,5,2,1,0,0*,0.00,3,0.00,0,0,0,0,0,0,6,11.17,102,3/35,3/35,31.66,17.0,0,0,0,"July 05, 2016","December 16, 2023",,
459257,Tymal Solomon Mills,"August 12, 1992, Dewsbury, Yorkshire",33y 329d,England,Bowler,Right hand Bat,Left arm Fast,2016 - 2023,2017,IPL 2017,RCB,5,3,0,8,6,2.66,11,72.72,0,0,0,1,1,0,5,8.57,107,2/31,2/31,30.60,21.4,0,0,0,"July 05, 2016","December 16, 2023",,
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 256d,India,Bowler,Right hand Bat,Right arm Fast,2010 - 2023,2024,IPL 2024,GT,7,2,1,12,10*,12.00,15,80.00,0,0,0,1,1,0,8,10.00,126,2/22,2/22,26.25,15.7,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 256d,India,Bowler,Right hand Bat,Right arm Fast,2010 - 2023,2023,IPL 2023,KKR,8,5,3,19,6*,9.50,18,105.55,0,0,1,0,3,0,1,9.94,114,1/27,1/27,189.00,114.0,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 256d,India,Bowler,Right hand Bat,Right arm Fast,2010 - 2023,2022,IPL 2022,KKR,12,7,3,55,21,13.75,40,137.50,0,0,4,4,5,0,16,7.06,288,4/23,4/23,21.18,18.0,1,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 256d,India,Bowler,Right hand Bat,Right arm Fast,2010 - 2023,2020/21,IPL 2020/21,RCB,2,1,0,0,0,0.00,2,0.00,0,0,0,0,0,0,0,11.85,42,-,-,-,-,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 256d,India,Bowler,Right hand Bat,Right arm Fast,2010 - 2023,2019,IPL 2019,RCB,11,7,5,25,14,12.50,25,100.00,0,0,3,1,4,0,8,9.80,227,3/36,3/36,46.37,28.3,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 256d,India,Bowler,Right hand Bat,Right arm Fast,2010 - 2023,2018,IPL 2018,RCB,14,5,1,3,1*,0.75,11,27.27,0,0,0,0,2,0,20,7.86,319,3/23,3/23,20.90,15.9,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 256d,India,Bowler,Right hand Bat,Right arm Fast,2010 - 2023,2017,IPL 2017,KKR,14,4,4,10,4*,-,13,76.92,0,0,0,0,4,0,17,8.45,291,4/33,4/33,24.11,17.1,1,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
376116,Umeshkumar Tilak Yadav,"October 25, 1987, Nagpur, Maharashtra",38y 256d,India,Bowler,Right hand Bat,Right arm Fast,2010 - 2023,2016,IPL 2016,KKR,9,2,1,9,7*,9.00,5,180.00,0,0,0,1,1,0,10,9.00,156,3/28,3/28,23.40,15.6,0,0,0,"August 07, 2012","October 04, 2022","May 28, 2010","October 24, 2018"
