player_id,player_name,birthdate,age,nationality,player_role,batting_style,bowling_style,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 235d,India,Wicketkeeper Batter,Right hand Bat,,2014 - 2026,2015,IPL 2015,RR,14,11,1,204,76,20.40,163,125.15,0,1,16,8,9,0,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","July 01, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 235d,India,Wicketkeeper Batter,Right hand Bat,,2014 - 2026,2014,IPL 2014,RR,13,13,0,339,74,26.07,273,124.17,0,2,25,17,5,2,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","July 01, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 235d,India,Wicketkeeper Batter,Right hand Bat,,2014 - 2026,2013,IPL 2013,RR,11,10,2,206,63,25.75,178,115.73,0,1,19,5,13,0,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","July 01, 2026","July 23, 2021","December 21, 2023"
317292,Sarabjit Ladda,"July 10, 1986, Patiala",39y 359d,India,Bowler,Right hand Bat,Legbreak,-,2016,IPL 2016,GL,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,10.50,12,-,-,-,-,0,0,0,,,,
317292,Sarabjit Ladda,"July 10, 1986, Patiala",39y 359d,India,Bowler,Right hand Bat,Legbreak,-,2013,IPL 2013,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,9.00,12,1/18,1/18,18.00,12.0,0,0,0,,,,
317292,Sarabjit Ladda,"July 10, 1986, Patiala",39y 359d,India,Bowler,Right hand Bat,Legbreak,-,2011,IPL 2011,KKR,2,-,-,-,-,-,-,-,-,-,-,-,1,0,0,10.50,24,-,-,-,-,0,0,0,,,,
317292,Sarabjit Ladda,"July 10, 1986, Patiala",39y 359d,India,Bowler,Right hand Bat,Legbreak,-,2009/10,IPL 2009/10,DC,5,2,1,0,0*,0.00,9,0.00,0,0,0,0,0,0,4,9.53,90,2/44,2/44,35.75,22.5,0,0,0,,,,
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2021,IPL 2021,MI,5,4,2,115,50*,57.50,97,118.55,0,1,10,2,1,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2020/21,IPL 2020/21,MI,7,5,0,103,42,20.60,80,128.75,0,0,8,3,1,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2017,IPL 2017,MI,1,1,0,52,52,52.00,43,120.93,0,1,9,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2016,IPL 2016,RPS,10,8,1,170,57,24.28,141,120.56,0,2,17,4,4,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2015,IPL 2015,DC,7,6,6,109,28*,-,78,139.74,0,0,9,5,5,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2013,IPL 2013,RCB,9,6,2,109,52,27.25,106,102.83,0,1,4,4,2,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2012,IPL 2012,RCB,15,11,3,191,36*,23.87,170,112.35,0,0,9,8,3,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2011,IPL 2011,RCB,16,13,5,187,42*,23.37,188,99.46,0,0,13,5,5,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2009/10,IPL 2009/10,MI,16,15,1,419,61,29.92,309,135.59,0,3,29,18,3,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2009,IPL 2009,MI,4,3,2,13,6*,13.00,12,108.33,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 186d,India,Top order Batter,Left hand Bat,,2010 - 2010,2007/08,IPL 2007/08,MI,3,2,0,26,17,13.00,20,130.00,0,0,3,1,1,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
1161050,Sediqullah Atal,"August 12, 2001",24y 326d,Afghanistan,Opening Batter,Left hand Bat,,2023 - 2026,2025,IPL 2025,DC,1,1,0,22,22,22.00,16,137.50,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,"March 27, 2023","February 19, 2026","November 06, 2024","June 17, 2026"
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2021,IPL 2021,SRH,1,1,0,0,0,0.00,1,0.00,0,0,0,0,1,0,1,9.00,24,1/36,1/36,36.00,24.0,0,0,0,,,,
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2020/21,IPL 2020/21,SRH,7,2,1,7,5,7.00,8,87.50,0,0,1,0,1,0,5,8.09,132,2/19,2/19,35.60,26.4,0,0,0,,,,
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2019,IPL 2019,SRH,3,-,-,-,-,-,-,-,-,-,-,-,0,0,2,10.00,54,1/24,1/24,45.00,27.0,0,0,0,,,,
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2018,IPL 2018,DC,6,1,1,6,6*,-,8,75.00,0,0,0,0,1,0,3,10.73,90,2/34,2/34,53.66,30.0,0,0,0,,,,
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2017,IPL 2017,DC,7,4,1,2,2,0.66,9,22.22,0,0,0,0,2,0,6,6.67,107,2/13,2/13,19.83,17.8,0,0,0,,,,
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2016,IPL 2016,DC,4,1,1,1,1*,-,5,20.00,0,0,0,0,0,0,2,8.46,90,2/23,2/23,63.50,45.0,0,0,0,,,,
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2015,IPL 2015,DC,4,1,0,2,2,2.00,7,28.57,0,0,0,0,3,0,0,6.14,42,-,-,-,-,0,0,0,,,,
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2014,IPL 2014,DC,11,3,1,7,3*,3.50,19,36.84,0,0,0,0,0,0,8,8.18,228,2/35,2/35,38.87,28.5,0,0,0,,,,
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2013,IPL 2013,DC,12,6,1,14,6,2.80,27,51.85,0,0,1,0,5,0,9,5.88,264,2/17,2/17,28.77,29.3,0,0,0,,,,
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2012,IPL 2012,DC,12,1,1,0,0*,-,2,0.00,0,0,0,0,3,0,8,7.06,270,3/16,3/16,39.75,33.7,0,0,0,,,,
31872,Shahbaz Nadeem,"August 12, 1989, Bokaro, Bihar",36y 326d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,2019 - 2021,2011,IPL 2011,DC,5,2,1,0,0*,0.00,1,0.00,0,0,0,0,0,0,4,7.47,114,2/39,2/39,35.50,28.5,0,0,0,,,,
581379,Shai Diego Hope,"November 10, 1993, Barbados",32y 236d,West Indies,Wicketkeeper Batter,Right hand Bat,,2015 - 2026,2024,IPL 2024,DC,9,9,1,183,41,22.87,122,150.00,0,0,12,12,6,0,-,-,-,-,-,-,-,-,-,-,"December 29, 2017","June 14, 2026","November 16, 2016","June 06, 2026"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2026,IPL 2026,MI,9,3,1,24,10*,12.00,30,80.00,0,0,2,0,0,0,12,12.27,132,4/39,4/39,22.50,11.0,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2025,IPL 2025,LSG,10,5,2,18,6,6.00,12,150.00,0,0,3,0,4,0,13,11.02,204,4/34,4/34,28.84,15.6,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2024,IPL 2024,CSK,9,3,2,21,17,21.00,17,123.52,0,0,2,1,4,0,5,9.75,190,2/61,2/61,61.80,38.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2023,IPL 2023,KKR,11,10,2,113,68,14.12,70,161.42,0,1,13,4,4,0,7,10.47,126,2/23,2/23,31.42,18.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2022,IPL 2022,DC,14,10,2,120,29*,15.00,87,137.93,0,0,7,7,7,0,15,9.78,290,4/36,4/36,31.53,19.3,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2021,IPL 2021,CSK,16,4,2,5,3*,2.50,5,100.00,0,0,0,0,2,0,21,8.80,359,3/28,3/28,25.09,17.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2020/21,IPL 2020/21,CSK,9,2,1,12,11,12.00,21,57.14,0,0,0,0,2,0,10,8.50,194,2/28,2/28,27.50,19.4,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2019,IPL 2019,CSK,10,3,1,14,12*,7.00,7,200.00,0,0,1,1,5,0,8,9.36,180,2/18,2/18,35.12,22.5,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2018,IPL 2018,CSK,13,1,1,15,15*,-,5,300.00,0,0,3,0,4,0,16,9.23,280,2/18,2/18,26.93,17.5,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2017,IPL 2017,RPS,12,3,0,0,0,0.00,3,0.00,0,0,0,0,4,0,11,8.25,229,3/19,3/19,28.63,20.8,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 261d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2015,IPL 2015,PBKS,1,1,1,7,7*,-,6,116.66,0,0,1,0,0,0,1,12.66,18,1/38,1/38,38.00,18.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
914541,Sherfane Eviston Rutherford,"August 15, 1998",27y 323d,West Indies,Middle order Batter,Left hand Bat,Right arm Fast medium,2018 - 2026,2026,IPL 2026,MI,8,7,2,123,71*,24.60,75,164.00,0,1,5,12,1,0,-,-,-,-,-,-,-,-,-,-,"December 22, 2018","June 14, 2026","December 03, 2023","June 06, 2026"
914541,Sherfane Eviston Rutherford,"August 15, 1998",27y 323d,West Indies,Middle order Batter,Left hand Bat,Right arm Fast medium,2018 - 2026,2025,IPL 2025,GT,13,11,2,291,46,32.33,185,157.29,0,0,22,18,1,0,-,-,-,-,-,-,-,-,-,-,"December 22, 2018","June 14, 2026","December 03, 2023","June 06, 2026"
914541,Sherfane Eviston Rutherford,"August 15, 1998",27y 323d,West Indies,Middle order Batter,Left hand Bat,Right arm Fast medium,2018 - 2026,2022,IPL 2022,RCB,3,2,0,33,28,16.50,50,66.00,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,"December 22, 2018","June 14, 2026","December 03, 2023","June 06, 2026"
914541,Sherfane Eviston Rutherford,"August 15, 1998",27y 323d,West Indies,Middle order Batter,Left hand Bat,Right arm Fast medium,2018 - 2026,2019,IPL 2019,DC,7,7,2,73,28*,14.60,54,135.18,0,0,2,7,5,0,1,8.63,41,1/6,1/6,59.00,41.0,0,0,0,"December 22, 2018","June 14, 2026","December 03, 2023","June 06, 2026"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2024,IPL 2024,PBKS,5,5,0,152,70,30.40,121,125.61,0,1,18,4,3,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2023,IPL 2023,PBKS,11,11,2,373,99*,41.44,261,142.91,0,3,49,12,4,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2022,IPL 2022,PBKS,14,14,2,460,88*,38.33,375,122.66,0,3,47,12,10,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2021,IPL 2021,DC,16,16,1,587,92,39.13,471,124.62,0,3,63,16,9,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2020/21,IPL 2020/21,DC,17,17,3,618,106*,44.14,427,144.73,2,4,67,12,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2019,IPL 2019,DC,16,16,1,521,97*,34.73,384,135.67,0,5,64,11,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2018,IPL 2018,SRH,16,16,3,497,92*,38.23,363,136.91,0,4,59,14,12,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2017,IPL 2017,SRH,14,14,1,479,77,36.84,376,127.39,0,3,53,9,7,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2016,IPL 2016,SRH,17,17,4,501,82*,38.53,429,116.78,0,4,51,8,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2015,IPL 2015,SRH,14,14,1,353,54,27.15,286,123.42,0,3,45,6,6,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2014,IPL 2014,SRH,14,14,1,377,64*,29.00,319,118.18,0,2,49,7,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2013,IPL 2013,SRH,10,10,2,311,73*,38.87,253,122.92,0,3,37,5,3,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2012,IPL 2012,DCH,15,15,1,569,84,40.64,439,129.61,0,5,58,18,5,0,3,9.16,36,1/8,1/8,18.33,12.0,0,0,0,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2011,IPL 2011,DCH,14,14,2,400,95*,33.33,310,129.03,0,2,47,7,6,0,1,5.50,12,1/7,1/7,11.00,12.0,0,0,0,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2009/10,IPL 2009/10,MI,10,10,0,191,56,19.10,170,112.35,0,2,23,3,4,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2009,IPL 2009,MI,5,4,0,40,22,10.00,45,88.88,0,0,3,0,2,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 211d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2007/08,IPL 2007/08,DC,14,14,5,340,68*,37.77,295,115.25,0,4,35,8,8,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 190d,West Indies,Middle order Batter,Left hand Bat,,2017 - 2026,2026,IPL 2026,RR,8,7,1,78,22,13.00,69,113.04,0,0,5,3,5,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 190d,West Indies,Middle order Batter,Left hand Bat,,2017 - 2026,2025,IPL 2025,RR,14,13,2,239,52,21.72,164,145.73,0,1,17,11,13,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 190d,West Indies,Middle order Batter,Left hand Bat,,2017 - 2026,2024,IPL 2024,RR,12,9,4,113,27*,22.60,69,163.76,0,0,9,7,4,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 190d,West Indies,Middle order Batter,Left hand Bat,,2017 - 2026,2023,IPL 2023,RR,14,13,5,299,56*,37.37,197,151.77,0,1,12,23,11,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 190d,West Indies,Middle order Batter,Left hand Bat,,2017 - 2026,2022,IPL 2022,RR,15,15,8,314,59*,44.85,204,153.92,0,1,21,21,3,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 190d,West Indies,Middle order Batter,Left hand Bat,,2017 - 2026,2021,IPL 2021,DC,14,13,6,242,53*,34.57,144,168.05,0,1,19,12,4,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 190d,West Indies,Middle order Batter,Left hand Bat,,2017 - 2026,2020/21,IPL 2020/21,DC,12,11,3,185,45,23.12,125,148.00,0,0,11,12,7,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 190d,West Indies,Middle order Batter,Left hand Bat,,2017 - 2026,2019,IPL 2019,RCB,5,5,0,90,75,18.00,73,123.28,0,1,4,7,3,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
42657,Shoaib Malik,"February 01, 1982, Sialkot, Punjab",44y 153d,Pakistan,Allrounder,Right hand Bat,Right arm Offbreak,1999 - 2021,2007/08,IPL 2007/08,DC,7,5,1,52,24,13.00,47,110.63,0,0,5,0,5,0,2,10.00,51,1/6,1/6,42.50,25.5,0,0,0,"August 28, 2006","November 20, 2021","October 14, 1999","June 16, 2019"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 210d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2026,IPL 2026,PBKS,14,13,4,498,101*,55.33,295,168.81,1,5,39,30,8,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 01, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 210d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2025,IPL 2025,PBKS,17,17,5,604,97*,50.33,345,175.07,0,6,43,39,7,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 01, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 210d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2024,IPL 2024,KKR,15,14,5,351,58*,39.00,239,146.86,0,2,34,14,10,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 01, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 210d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2022,IPL 2022,KKR,14,14,1,401,85,30.84,298,134.56,0,3,41,11,5,0,0,7.00,6,-,-,-,-,0,0,0,"November 01, 2017","July 01, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 210d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2021,IPL 2021,DC,8,8,3,175,47*,35.00,171,102.33,0,0,7,5,6,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 01, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 210d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2020/21,IPL 2020/21,DC,17,17,2,519,88*,34.60,421,123.27,0,3,40,16,6,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 01, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 210d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2019,IPL 2019,DC,16,16,1,463,67,30.86,386,119.94,0,3,41,14,8,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 01, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 210d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2018,IPL 2018,DC,14,14,3,411,93*,37.36,310,132.58,0,4,29,21,5,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 01, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 210d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2017,IPL 2017,DC,12,12,2,338,96,33.80,243,139.09,0,2,36,10,3,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 01, 2026","December 10, 2017","June 20, 2026"
