player_id,player_name,birthdate,age,nationality,player_role,batting_style,bowling_style,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2022,IPL 2022,DC,14,10,2,120,29*,15.00,87,137.93,0,0,7,7,7,0,15,9.78,290,4/36,4/36,31.53,19.3,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2021,IPL 2021,CSK,16,4,2,5,3*,2.50,5,100.00,0,0,0,0,2,0,21,8.80,359,3/28,3/28,25.09,17.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2020/21,IPL 2020/21,CSK,9,2,1,12,11,12.00,21,57.14,0,0,0,0,2,0,10,8.50,194,2/28,2/28,27.50,19.4,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2019,IPL 2019,CSK,10,3,1,14,12*,7.00,7,200.00,0,0,1,1,5,0,8,9.36,180,2/18,2/18,35.12,22.5,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2018,IPL 2018,CSK,13,1,1,15,15*,-,5,300.00,0,0,3,0,4,0,16,9.23,280,2/18,2/18,26.93,17.5,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2017,IPL 2017,RPS,12,3,0,0,0,0.00,3,0.00,0,0,0,0,4,0,11,8.25,229,3/19,3/19,28.63,20.8,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,Right hand Bat,Right arm Medium,2017 - 2025,2015,IPL 2015,PBKS,1,1,1,7,7*,-,6,116.66,0,0,1,0,0,0,1,12.66,18,1/38,1/38,38.00,18.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
377534,Shashank Singh,"November 21, 1991",34y 226d,India,Batting Allrounder,Right hand Bat,"Right arm Medium, Right arm Offbreak",-,2026,IPL 2026,PBKS,12,9,3,132,56,22.00,70,188.57,0,1,11,8,1,0,4,8.80,60,2/20,2/20,22.00,15.0,0,0,0,,,,
377534,Shashank Singh,"November 21, 1991",34y 226d,India,Batting Allrounder,Right hand Bat,"Right arm Medium, Right arm Offbreak",-,2025,IPL 2025,PBKS,17,14,7,350,61*,50.00,228,153.50,0,3,23,18,7,0,0,13.50,12,-,-,-,-,0,0,0,,,,
377534,Shashank Singh,"November 21, 1991",34y 226d,India,Batting Allrounder,Right hand Bat,"Right arm Medium, Right arm Offbreak",-,2024,IPL 2024,PBKS,14,14,6,354,68*,44.25,215,164.65,0,2,28,21,7,0,1,5.00,6,1/5,1/5,5.00,6.0,0,0,0,,,,
377534,Shashank Singh,"November 21, 1991",34y 226d,India,Batting Allrounder,Right hand Bat,"Right arm Medium, Right arm Offbreak",-,2022,IPL 2022,SRH,10,5,1,69,25*,17.25,47,146.80,0,0,5,4,3,0,0,10.00,12,-,-,-,-,0,0,0,,,,
6683,Shaun Edward Marsh,"July 09, 1983, Narrogin, Western Australia",42y 361d,Australia,Top order Batter,Left hand Bat,Slow Left arm Orthodox,2008 - 2019,2017,IPL 2017,PBKS,9,8,0,264,84,33.00,194,136.08,0,2,36,5,2,0,-,-,-,-,-,-,-,-,-,-,"June 20, 2008","January 31, 2016","June 24, 2008","June 15, 2019"
6683,Shaun Edward Marsh,"July 09, 1983, Narrogin, Western Australia",42y 361d,Australia,Top order Batter,Left hand Bat,Slow Left arm Orthodox,2008 - 2019,2016,IPL 2016,PBKS,6,6,1,159,56*,31.80,134,118.65,0,1,13,4,1,0,-,-,-,-,-,-,-,-,-,-,"June 20, 2008","January 31, 2016","June 24, 2008","June 15, 2019"
6683,Shaun Edward Marsh,"July 09, 1983, Narrogin, Western Australia",42y 361d,Australia,Top order Batter,Left hand Bat,Slow Left arm Orthodox,2008 - 2019,2015,IPL 2015,PBKS,4,4,0,81,65,20.25,58,139.65,0,1,7,3,0,0,-,-,-,-,-,-,-,-,-,-,"June 20, 2008","January 31, 2016","June 24, 2008","June 15, 2019"
6683,Shaun Edward Marsh,"July 09, 1983, Narrogin, Western Australia",42y 361d,Australia,Top order Batter,Left hand Bat,Slow Left arm Orthodox,2008 - 2019,2014,IPL 2014,PBKS,2,2,0,70,40,35.00,52,134.61,0,0,7,3,2,0,-,-,-,-,-,-,-,-,-,-,"June 20, 2008","January 31, 2016","June 24, 2008","June 15, 2019"
6683,Shaun Edward Marsh,"July 09, 1983, Narrogin, Western Australia",42y 361d,Australia,Top order Batter,Left hand Bat,Slow Left arm Orthodox,2008 - 2019,2013,IPL 2013,PBKS,8,8,0,300,77,37.50,249,120.48,0,3,39,4,3,0,-,-,-,-,-,-,-,-,-,-,"June 20, 2008","January 31, 2016","June 24, 2008","June 15, 2019"
6683,Shaun Edward Marsh,"July 09, 1983, Narrogin, Western Australia",42y 361d,Australia,Top order Batter,Left hand Bat,Slow Left arm Orthodox,2008 - 2019,2012,IPL 2012,PBKS,13,13,2,336,68*,30.54,280,120.00,0,2,39,7,8,0,-,-,-,-,-,-,-,-,-,-,"June 20, 2008","January 31, 2016","June 24, 2008","June 15, 2019"
6683,Shaun Edward Marsh,"July 09, 1983, Narrogin, Western Australia",42y 361d,Australia,Top order Batter,Left hand Bat,Slow Left arm Orthodox,2008 - 2019,2011,IPL 2011,PBKS,14,13,1,504,95,42.00,344,146.51,0,4,52,20,6,0,-,-,-,-,-,-,-,-,-,-,"June 20, 2008","January 31, 2016","June 24, 2008","June 15, 2019"
6683,Shaun Edward Marsh,"July 09, 1983, Narrogin, Western Australia",42y 361d,Australia,Top order Batter,Left hand Bat,Slow Left arm Orthodox,2008 - 2019,2009/10,IPL 2009/10,PBKS,4,4,1,147,88*,49.00,114,128.94,0,2,14,6,1,0,-,-,-,-,-,-,-,-,-,-,"June 20, 2008","January 31, 2016","June 24, 2008","June 15, 2019"
6683,Shaun Edward Marsh,"July 09, 1983, Narrogin, Western Australia",42y 361d,Australia,Top order Batter,Left hand Bat,Slow Left arm Orthodox,2008 - 2019,2007/08,IPL 2007/08,PBKS,11,11,2,616,115,68.44,441,139.68,1,5,59,26,3,0,-,-,-,-,-,-,-,-,-,-,"June 20, 2008","January 31, 2016","June 24, 2008","June 15, 2019"
495551,Sheldon Shane Cottrell,"August 19, 1989, Jamaica",36y 320d,West Indies,Bowler,Right hand Bat,Left arm Fast medium,2013 - 2023,2020/21,IPL 2020/21,PBKS,6,1,0,0,0,0.00,2,0.00,0,0,0,0,0,0,6,8.80,120,2/17,2/17,29.33,20.0,0,0,0,"March 13, 2014","March 28, 2023","January 25, 2015","July 26, 2021"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2024,IPL 2024,PBKS,5,5,0,152,70,30.40,121,125.61,0,1,18,4,3,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2023,IPL 2023,PBKS,11,11,2,373,99*,41.44,261,142.91,0,3,49,12,4,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2022,IPL 2022,PBKS,14,14,2,460,88*,38.33,375,122.66,0,3,47,12,10,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2021,IPL 2021,DC,16,16,1,587,92,39.13,471,124.62,0,3,63,16,9,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2020/21,IPL 2020/21,DC,17,17,3,618,106*,44.14,427,144.73,2,4,67,12,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2019,IPL 2019,DC,16,16,1,521,97*,34.73,384,135.67,0,5,64,11,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2018,IPL 2018,SRH,16,16,3,497,92*,38.23,363,136.91,0,4,59,14,12,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2017,IPL 2017,SRH,14,14,1,479,77,36.84,376,127.39,0,3,53,9,7,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2016,IPL 2016,SRH,17,17,4,501,82*,38.53,429,116.78,0,4,51,8,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2015,IPL 2015,SRH,14,14,1,353,54,27.15,286,123.42,0,3,45,6,6,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2014,IPL 2014,SRH,14,14,1,377,64*,29.00,319,118.18,0,2,49,7,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2013,IPL 2013,SRH,10,10,2,311,73*,38.87,253,122.92,0,3,37,5,3,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2012,IPL 2012,DCH,15,15,1,569,84,40.64,439,129.61,0,5,58,18,5,0,3,9.16,36,1/8,1/8,18.33,12.0,0,0,0,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2011,IPL 2011,DCH,14,14,2,400,95*,33.33,310,129.03,0,2,47,7,6,0,1,5.50,12,1/7,1/7,11.00,12.0,0,0,0,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2009/10,IPL 2009/10,MI,10,10,0,191,56,19.10,170,112.35,0,2,23,3,4,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2009,IPL 2009,MI,5,4,0,40,22,10.00,45,88.88,0,0,3,0,2,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 212d,India,Opening Batter,Left hand Bat,Right arm Offbreak,2010 - 2022,2007/08,IPL 2007/08,DC,14,14,5,340,68*,37.77,295,115.25,0,4,35,8,8,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
717201,Shivam Sharma,"September 09, 1993, Delhi",32y 299d,India,,Right hand Bat,Right arm Offbreak,-,2015,IPL 2015,PBKS,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,14.66,18,1/44,1/44,44.00,18.0,0,0,0,,,,
717201,Shivam Sharma,"September 09, 1993, Delhi",32y 299d,India,,Right hand Bat,Right arm Offbreak,-,2014,IPL 2014,PBKS,4,2,1,5,4,5.00,3,166.66,0,0,1,0,1,0,3,7.56,96,2/26,2/26,40.33,32.0,0,0,0,,,,
1380113,Shivam Singh,"November 25, 1995",30y 222d,India,Allrounder,Right hand Bat,Right arm Offbreak,-,2024,IPL 2024,PBKS,1,1,1,2,2*,-,3,66.66,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,,,,
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2026,IPL 2026,PBKS,14,13,4,498,101*,55.33,295,168.81,1,5,39,30,8,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2025,IPL 2025,PBKS,17,17,5,604,97*,50.33,345,175.07,0,6,43,39,7,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2024,IPL 2024,KKR,15,14,5,351,58*,39.00,239,146.86,0,2,34,14,10,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2022,IPL 2022,KKR,14,14,1,401,85,30.84,298,134.56,0,3,41,11,5,0,0,7.00,6,-,-,-,-,0,0,0,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2021,IPL 2021,DC,8,8,3,175,47*,35.00,171,102.33,0,0,7,5,6,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2020/21,IPL 2020/21,DC,17,17,2,519,88*,34.60,421,123.27,0,3,40,16,6,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2019,IPL 2019,DC,16,16,1,463,67,30.86,386,119.94,0,3,41,14,8,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2018,IPL 2018,DC,14,14,3,411,93*,37.36,310,132.58,0,4,29,21,5,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2017,IPL 2017,DC,12,12,2,338,96,33.80,243,139.09,0,2,36,10,3,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2016,IPL 2016,DC,6,6,0,30,19,5.00,43,69.76,0,0,2,1,4,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
642519,Shreyas Santosh Iyer,"December 06, 1994, Mumbai",31y 211d,India,Top order Batter,Right hand Bat,"Right arm Offbreak, Legbreak Googly",2017 - 2026,2015,IPL 2015,DC,14,14,1,439,83,33.76,342,128.36,0,4,41,21,2,0,-,-,-,-,-,-,-,-,-,-,"November 01, 2017","July 04, 2026","December 10, 2017","June 20, 2026"
337916,Siddharth Dilip Chitnis,"May 06, 1987, Bombay (now Mumbai), Maharashtra",39y 60d,India,Batter,Right hand Bat,Right arm Offbreak,-,2012,IPL 2012,PBKS,6,4,1,66,38,22.00,62,106.45,0,0,7,1,1,0,-,-,-,-,-,-,-,-,-,-,,,,
337916,Siddharth Dilip Chitnis,"May 06, 1987, Bombay (now Mumbai), Maharashtra",39y 60d,India,Batter,Right hand Bat,Right arm Offbreak,-,2011,IPL 2011,PBKS,1,1,0,9,9,9.00,9,100.00,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
337916,Siddharth Dilip Chitnis,"May 06, 1987, Bombay (now Mumbai), Maharashtra",39y 60d,India,Batter,Right hand Bat,Right arm Offbreak,-,2009,IPL 2009,RR,1,1,0,6,6,6.00,8,75.00,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
337916,Siddharth Dilip Chitnis,"May 06, 1987, Bombay (now Mumbai), Maharashtra",39y 60d,India,Batter,Right hand Bat,Right arm Offbreak,-,2007/08,IPL 2007/08,MI,3,2,0,18,15,9.00,10,180.00,0,0,1,1,1,0,2,10.00,36,2/40,2/40,30.00,18.0,0,0,0,,,,
299572,Sikandar Raza Butt,"April 24, 1986, Sialkot, Punjab, Pakistan",40y 72d,Zimbabwe,Batting Allrounder,Right hand Bat,"Right arm Offbreak, Legbreak",2013 - 2026,2024,IPL 2024,PBKS,2,2,0,43,28,21.50,38,113.15,0,0,2,2,0,0,0,11.00,12,-,-,-,-,0,0,0,"May 11, 2013","March 01, 2026","May 03, 2013","August 31, 2025"
299572,Sikandar Raza Butt,"April 24, 1986, Sialkot, Punjab, Pakistan",40y 72d,Zimbabwe,Batting Allrounder,Right hand Bat,"Right arm Offbreak, Legbreak",2013 - 2026,2023,IPL 2023,PBKS,7,7,2,139,57,27.80,98,141.83,0,1,10,6,5,0,3,9.91,72,1/19,1/19,39.66,24.0,0,0,0,"May 11, 2013","March 01, 2026","May 03, 2013","August 31, 2025"
6128,Simon Mathew Katich,"August 21, 1975, Middle Swan, Western Australia",50y 318d,Australia,Batter,Left hand Bat,Left arm Wrist spin,2001 - 2010,2009,IPL 2009,PBKS,9,9,0,145,50,16.11,117,123.93,0,1,14,6,2,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","February 24, 2006","January 21, 2001","September 24, 2006"
6128,Simon Mathew Katich,"August 21, 1975, Middle Swan, Western Australia",50y 318d,Australia,Batter,Left hand Bat,Left arm Wrist spin,2001 - 2010,2007/08,IPL 2007/08,PBKS,2,2,1,96,75,96.00,69,139.13,0,1,11,2,0,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","February 24, 2006","January 21, 2001","September 24, 2006"
34274,Shanthakumaran Sreesanth,"February 06, 1983, Kothamangalam, Kerala",43y 149d,India,Bowler,Right hand Bat,Right arm Fast medium,2005 - 2011,2013,IPL 2013,RR,7,3,2,1,1*,1.00,4,25.00,0,0,0,0,0,0,5,7.52,130,2/20,2/20,32.60,26.0,0,0,0,"December 01, 2006","February 01, 2008","October 25, 2005","April 02, 2011"
34274,Shanthakumaran Sreesanth,"February 06, 1983, Kothamangalam, Kerala",43y 149d,India,Bowler,Right hand Bat,Right arm Fast medium,2005 - 2011,2011,IPL 2011,Kochi,9,3,1,1,1,0.50,9,11.11,0,0,0,0,1,0,7,6.47,191,2/10,2/10,29.42,27.2,0,0,0,"December 01, 2006","February 01, 2008","October 25, 2005","April 02, 2011"
34274,Shanthakumaran Sreesanth,"February 06, 1983, Kothamangalam, Kerala",43y 149d,India,Bowler,Right hand Bat,Right arm Fast medium,2005 - 2011,2009/10,IPL 2009/10,PBKS,6,3,3,27,15*,-,21,128.57,0,0,5,0,0,0,3,9.84,114,2/24,2/24,62.33,38.0,0,0,0,"December 01, 2006","February 01, 2008","October 25, 2005","April 02, 2011"
34274,Shanthakumaran Sreesanth,"February 06, 1983, Kothamangalam, Kerala",43y 149d,India,Bowler,Right hand Bat,Right arm Fast medium,2005 - 2011,2009,IPL 2009,PBKS,7,2,2,5,4*,-,18,27.77,0,0,1,0,0,0,6,8.34,138,2/20,2/20,32.00,23.0,0,0,0,"December 01, 2006","February 01, 2008","October 25, 2005","April 02, 2011"
34274,Shanthakumaran Sreesanth,"February 06, 1983, Kothamangalam, Kerala",43y 149d,India,Bowler,Right hand Bat,Right arm Fast medium,2005 - 2011,2007/08,IPL 2007/08,PBKS,15,3,2,0,0*,0.00,3,0.00,0,0,0,0,2,0,19,8.63,307,3/29,3/29,23.26,16.1,0,0,0,"December 01, 2006","February 01, 2008","October 25, 2005","April 02, 2011"
35282,Sunny Singh,"December 18, 1986, Bhiwani",39y 199d,India,Batter,Right hand Bat,Right arm Medium fast,-,2011,IPL 2011,PBKS,6,5,1,43,20,10.75,31,138.70,0,0,6,1,1,0,-,-,-,-,-,-,-,-,-,-,,,,
228943,Sunny Sohal,"November 10, 1987, Mohali, Punjab, India",38y 237d,United States of America,Batter,Right hand Bat,Legbreak,2019 - 2019,2011,IPL 2011,DCH,11,10,0,249,62,24.90,191,130.36,0,2,25,10,0,0,-,-,-,-,-,-,-,-,-,-,"August 22, 2019","August 25, 2019",,
228943,Sunny Sohal,"November 10, 1987, Mohali, Punjab, India",38y 237d,United States of America,Batter,Right hand Bat,Legbreak,2019 - 2019,2009/10,IPL 2009/10,PBKS,1,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,"August 22, 2019","August 25, 2019",,
228943,Sunny Sohal,"November 10, 1987, Mohali, Punjab, India",38y 237d,United States of America,Batter,Right hand Bat,Legbreak,2019 - 2019,2009,IPL 2009,PBKS,8,8,0,115,43,14.37,93,123.65,0,0,9,8,2,0,-,-,-,-,-,-,-,-,-,-,"August 22, 2019","August 25, 2019",,
228943,Sunny Sohal,"November 10, 1987, Mohali, Punjab, India",38y 237d,United States of America,Batter,Right hand Bat,Legbreak,2019 - 2019,2007/08,IPL 2007/08,PBKS,2,2,0,4,4,2.00,8,50.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"August 22, 2019","August 25, 2019",,
1339698,Suryansh Shedge,"January 29, 2003",23y 157d,India,Batting Allrounder,Right hand Bat,Right arm Medium fast,2026 - 2026,2026,IPL 2026,PBKS,7,7,3,158,57,39.50,90,175.55,0,1,9,12,3,0,-,-,-,-,-,-,-,-,-,-,"June 28, 2026","Bengal vs Mumbai  at Eden Gardens - February 02 - 04, 2024",,
1339698,Suryansh Shedge,"January 29, 2003",23y 157d,India,Batting Allrounder,Right hand Bat,Right arm Medium fast,2026 - 2026,2025,IPL 2025,PBKS,5,3,0,7,4,2.33,11,63.63,0,0,0,0,1,0,0,13.33,18,-,-,-,-,0,0,0,"June 28, 2026","Bengal vs Mumbai  at Eden Gardens - February 02 - 04, 2024",,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 164d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,-,2024,IPL 2024,RCB,7,5,3,37,15*,18.50,21,176.19,0,0,3,3,2,0,6,8.86,90,2/28,2/28,22.16,15.0,0,0,0,,,,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 164d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,-,2023,IPL 2023,LSG,2,1,1,2,2*,-,4,50.00,0,0,0,0,0,0,0,9.00,12,-,-,-,-,0,0,0,,,,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 164d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,-,2017,IPL 2017,PBKS,4,2,0,12,10,6.00,19,63.15,0,0,0,0,1,0,1,8.71,42,1/14,1/14,61.00,42.0,0,0,0,,,,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 164d,India,Bowler,Right hand Bat,Slow Left arm Orthodox,-,2016,IPL 2016,PBKS,1,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,0,9.66,18,-,-,-,-,0,0,0,,,,
802575,Thangarasu Natarajan,"April 04, 1991, Salem",35y 92d,India,Bowler,Left hand Bat,Left arm Medium,2020 - 2021,2026,IPL 2026,DC,10,1,1,1,1*,-,2,50.00,0,0,0,0,2,0,5,11.18,191,3/29,3/29,71.20,38.2,0,0,0,"December 04, 2020","March 20, 2021","December 02, 2020","March 28, 2021"
802575,Thangarasu Natarajan,"April 04, 1991, Salem",35y 92d,India,Bowler,Left hand Bat,Left arm Medium,2020 - 2021,2025,IPL 2025,DC,2,-,-,-,-,-,-,-,-,-,-,-,0,0,0,16.33,18,-,-,-,-,0,0,0,"December 04, 2020","March 20, 2021","December 02, 2020","March 28, 2021"
802575,Thangarasu Natarajan,"April 04, 1991, Salem",35y 92d,India,Bowler,Left hand Bat,Left arm Medium,2020 - 2021,2024,IPL 2024,SRH,14,-,-,-,-,-,-,-,-,-,-,-,2,0,19,9.05,308,4/19,4/19,24.47,16.2,1,0,0,"December 04, 2020","March 20, 2021","December 02, 2020","March 28, 2021"
802575,Thangarasu Natarajan,"April 04, 1991, Salem",35y 92d,India,Bowler,Left hand Bat,Left arm Medium,2020 - 2021,2023,IPL 2023,SRH,12,-,-,-,-,-,-,-,-,-,-,-,3,0,10,9.11,270,2/23,2/23,41.00,27.0,0,0,0,"December 04, 2020","March 20, 2021","December 02, 2020","March 28, 2021"
